@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE Hue0 REAL
@ATTRIBUTE Hue1 REAL
@ATTRIBUTE Hue2 REAL
@ATTRIBUTE Hue3 REAL
@ATTRIBUTE Hue4 REAL
@ATTRIBUTE Hue5 REAL
@ATTRIBUTE Hue6 REAL
@ATTRIBUTE Hue7 REAL
@ATTRIBUTE Hue8 REAL
@ATTRIBUTE Hue9 REAL
@ATTRIBUTE class    {pistola, revolver}

@DATA
2.460496614,2.460496614,2.0316027088,1.35440180587,0.541760722348,0.496613995485,0.248306997743,0.0902934537246,0.135440180587,0.180586907449,0.0,0.0,0.00241276911656,0.00346448898787,0.00618658747835,0.0107646622123,0.00296956198961,0.00197970799307,0.0,0.0,0.0309438351612,0.00580259222333,0.000399135925557,0.000118976404121,0.00136989032901,0.00017381189764,0.000407444333666,0.0,0.0,0.0,revolver
2.81690140845,3.02816901408,1.76056338028,0.845070422535,0.774647887324,0.422535211268,0.105633802817,0.105633802817,0.105633802817,0.0352112676056,0.0,0.0,0.00117370892019,0.00244522691706,0.00684663536776,0.0133998435055,0.00234741784038,0.00156494522692,0.0,0.0,0.0338342367664,0.0036729572375,0.000147560730777,8.06397644382e-05,0.00112527604899,0.000147226125945,0.000207789600482,0.0,0.0,0.0,revolver
2.07207207207,2.49249249249,1.83183183183,1.17117117117,1.05105105105,0.39039039039,0.42042042042,0.36036036036,0.12012012012,0.0900900900901,0.0,0.0,0.00139710716634,0.00542406311637,0.00994411571335,0.00747863247863,0.00262984878369,0.000904010519395,0.0,0.0,0.0226345673404,0.0151510333863,0.000407298054357,0.000160875160875,0.00041146188205,0.000200620788856,0.000249829661594,0.0,0.0,0.0,revolver
2.56329113924,2.56329113924,1.96202531646,1.29746835443,0.727848101266,0.221518987342,0.379746835443,0.189873417722,0.0949367088608,0.0,0.0,0.0,0.00182863113898,0.0061825148032,0.0102751654476,0.00592128178335,0.0022640195054,0.00130616509927,0.0,0.0,0.028697536866,0.00123156700697,0.00064535731648,0.000380813482418,0.00441703127532,0.00114325068871,0.00270012963863,0.0,0.0,0.0,revolver
2.91666666667,2.375,1.91666666667,1.25,0.791666666667,0.458333333333,0.208333333333,0.0416666666667,0.0416666666667,0.0,0.0,0.0,0.00138312586445,0.00218994928538,0.00564776394652,0.012102351314,0.00368833563854,0.00276625172891,0.0,0.0,0.035612343298,0.00186354869817,0.000793956927033,0.000114111218258,0.000608325297332,6.87078109932e-05,0.000154693024751,0.0,0.0,0.0,revolver
2.70967741935,2.58064516129,1.96774193548,0.903225806452,0.838709677419,0.387096774194,0.387096774194,0.0967741935484,0.129032258065,0.0,0.0,0.0,0.00258190883191,0.00480769230769,0.00614316239316,0.0101495726496,0.00222578347578,0.00186965811966,0.0,0.0,0.0329048070841,0.00423782416192,0.000598513598988,0.00034550917141,0.000567283364959,0.000253399746996,0.000285025300443,2.33238456673e-05,0.0,0.0,revolver
2.01550387597,1.78294573643,1.86046511628,1.42118863049,1.29198966408,0.671834625323,0.361757105943,0.232558139535,0.180878552972,0.180878552972,0.0,0.0,0.00229166666667,0.00243055555556,0.00638888888889,0.0104166666667,0.00388888888889,0.00236111111111,0.0,0.0,0.0282546048723,0.00352755496138,0.000749405822935,0.000604946524064,0.00504159239453,0.000558897801545,0.000476827094474,1.85680332739e-06,0.0,0.0,revolver
2.08588957055,2.39263803681,1.96319018405,1.16564417178,0.705521472393,0.674846625767,0.337423312883,0.21472392638,0.337423312883,0.122699386503,0.0,0.0,0.00108768406961,0.00401606425703,0.00652610441767,0.0119645247657,0.00317938420348,0.00100401606426,0.0,0.0,0.0345821218221,0.0023033624096,0.000455155446209,0.00045068217401,0.000797360769403,0.000285543875345,0.000336613732946,4.84604488183e-06,0.0,0.0,revolver
2.80898876404,2.3595505618,2.30337078652,1.01123595506,0.674157303371,0.505617977528,0.112359550562,0.168539325843,0.0561797752809,0.0,0.0,0.0,0.00061387354205,0.00199508901166,0.00705954573358,0.0144260282382,0.00260896255371,0.00107427869859,0.0,0.0,0.0345570079884,0.00191358024691,0.000608465608466,0.000479302832244,0.000766158315178,0.00023083307397,0.000589272746135,7.10654632223e-05,0.0,0.0,revolver
3.28488372093,2.8488372093,2.26744186047,0.843023255814,0.261627906977,0.261627906977,0.116279069767,0.0581395348837,0.0290697674419,0.0290697674419,0.0,0.0,0.00201873385013,0.00226098191214,0.00726744186047,0.00993217054264,0.00419896640827,0.00209948320413,0.0,0.0,0.0331675049202,0.000967636125082,0.000471973175887,0.000972009621693,0.00306108316933,0.000247831474597,0.00032764778774,0.0,0.0,0.0,revolver
3.06451612903,2.06451612903,2.09677419355,1.0,0.58064516129,0.774193548387,0.161290322581,0.129032258065,0.0967741935484,0.0322580645161,0.0,0.0,0.00133547008547,0.00213675213675,0.00783475783476,0.0129095441595,0.00293803418803,0.000623219373219,0.0,0.0,0.0297237784002,0.00537114845938,0.000780034235917,0.00134142545907,0.000835667600373,0.00031746031746,0.000846171802054,0.0,0.0,0.0,revolver
2.32786885246,2.59016393443,1.86885245902,1.24590163934,0.72131147541,0.655737704918,0.262295081967,0.131147540984,0.0983606557377,0.0983606557377,0.0,0.0,0.00253347810351,0.00443358668114,0.0104053564966,0.00714802750633,0.00298588490771,0.000271444082519,0.0,0.0,0.0267046961133,0.0111283232154,0.000474495848161,5.82652990022e-05,0.000393552438769,0.000282953038867,0.000173400320982,0.0,0.0,0.0,revolver
2.80575539568,2.87769784173,2.05035971223,1.11510791367,0.611510791367,0.179856115108,0.251798561151,0.0719424460432,0.0359712230216,0.0,0.0,0.0,0.00209832134293,0.00509592326139,0.00909272581934,0.00809352517986,0.00229816147082,0.00109912070344,0.0,0.0,0.0340367940005,0.00201937348645,0.000508163424732,0.000334739473479,0.00069330521053,0.000310522615421,0.00131239746895,3.90594484806e-07,0.0,0.0,revolver
2.81179138322,2.22222222222,2.26757369615,1.04308390023,0.589569160998,0.408163265306,0.249433106576,0.249433106576,0.136054421769,0.0226757369615,0.0,0.0,0.0015015015015,0.00181431431431,0.0108233233233,0.0108233233233,0.00131381381381,0.0015015015015,0.0,0.0,0.0339959180698,0.0026984474087,0.000346235148334,0.000998979517458,0.00057693709454,0.000309789343247,0.000276259202566,1.31204898316e-05,0.0,0.0,revolver
2.24683544304,2.72151898734,1.86708860759,1.07594936709,0.791139240506,0.569620253165,0.348101265823,0.126582278481,0.189873417722,0.0632911392405,0.0,0.0,0.000520833333333,0.00399305555556,0.00815972222222,0.00998263888889,0.00321180555556,0.00190972222222,0.0,0.0,0.0313258636788,0.00360077364279,0.00047152194211,0.00016273175937,0.00267740429505,0.000287448312658,0.000689942643724,0.0,0.0,0.0,revolver
3.42019543974,2.99674267101,1.69381107492,0.977198697068,0.42345276873,0.325732899023,0.0651465798046,0.0325732899023,0.0,0.0651465798046,0.0,0.0,0.00108225108225,0.00234487734488,0.00685425685426,0.0121753246753,0.00315656565657,0.0021645021645,0.0,0.0,0.0336741159346,0.00247880811713,0.000614778662557,0.000321945372035,0.000921739874989,0.000425978251563,0.000770613922425,7.70613922425e-06,0.0,0.0,revolver
2.91666666667,2.65625,1.74479166667,1.06770833333,0.494791666667,0.364583333333,0.234375,0.15625,0.234375,0.130208333333,0.0,0.0,0.00105218855219,0.00280583613917,0.00392817059484,0.0135381593715,0.00413860830527,0.00231481481481,0.0,0.0,0.0349986706547,0.00275041542041,0.000360917248255,0.000120638085743,0.000531738118976,0.000135925556663,0.000317381189764,0.0,0.0,0.0,revolver
3.2293986637,2.40534521158,1.5144766147,1.00222717149,0.690423162584,0.334075723831,0.467706013363,0.178173719376,0.0445434298441,0.133630289532,0.0,0.0,0.00140107212476,0.00243664717349,0.00499512670565,0.0146198830409,0.00316764132554,0.00115740740741,0.0,0.0,0.0278164325432,0.00139303482587,0.00221210125841,0.00070566286216,0.00662642669008,0.000102794849283,0.000359233245537,0.0,0.0,0.0,revolver
1.99052132701,2.18009478673,2.08530805687,1.42180094787,0.734597156398,0.616113744076,0.379146919431,0.260663507109,0.21327014218,0.118483412322,0.0,0.0,0.00154320987654,0.00295781893004,0.00546553497942,0.0096450617284,0.00552983539095,0.00263631687243,0.0,0.0,0.0223764561175,0.00131321901454,0.000857029158527,0.000718471890601,0.00393495405542,0.00331379784386,0.00641957890167,0.000282179292381,0.0,0.0,revolver
2.3782234957,2.52148997135,1.91977077364,1.60458452722,0.372492836676,0.487106017192,0.0859598853868,0.286532951289,0.171919770774,0.171919770774,0.0,0.0,0.00237416904084,0.0042735042735,0.00728078505856,0.0103672048116,0.00245330800886,0.00102880658436,0.0,0.0,0.0255113067125,0.00729426077,0.00483648203807,0.000408258193788,0.00037104622871,0.000424001717475,0.000364605696293,5.72491770431e-06,0.0,0.0,revolver
3.72972972973,2.75675675676,1.24324324324,1.35135135135,0.432432432432,0.378378378378,0.108108108108,0.0,0.0,0.0,0.0,0.0,0.00105105105105,0.00195195195195,0.00555555555556,0.0130630630631,0.00405405405405,0.0021021021021,0.0,0.0,0.0318723739496,0.00523721988796,0.00121629901961,0.000335696778711,0.000349702380952,8.75350140056e-05,0.000116859243697,0.0,0.0,0.0,revolver
1.90594059406,2.12871287129,1.83168316832,1.26237623762,1.4603960396,0.618811881188,0.222772277228,0.29702970297,0.19801980198,0.0742574257426,0.0,0.0,0.00184275184275,0.00334425334425,0.00511875511876,0.0126945126945,0.00252525252525,0.00225225225225,0.0,0.0,0.0300816372176,0.00332625065235,0.00145642287333,0.00125400730634,0.00232535599791,0.000169611570864,0.00060240065608,0.0,0.0,0.0,revolver
2.8743545611,2.35800344234,1.56626506024,1.3769363167,0.774526678141,0.39586919105,0.361445783133,0.120481927711,0.0860585197935,0.0860585197935,0.0,0.0,0.00206456456456,0.00281531531532,0.00741366366366,0.0113551051051,0.00258070570571,0.00154842342342,0.0,0.0,0.00370065359477,0.00072614379085,0.0345297385621,6.69934640523e-05,2.41830065359e-05,3.00653594771e-05,0.000137254901961,6.53594771242e-07,0.0,0.0,revolver
2.61398176292,1.88449848024,1.79331306991,1.2462006079,0.851063829787,0.48632218845,0.577507598784,0.243161094225,0.121580547112,0.182370820669,0.0,0.0,0.000983284169125,0.00245821042281,0.00778433300557,0.0131923959358,0.00262209111767,0.000737463126844,0.0,0.0,0.0357540038916,0.00181784164047,0.000287007932944,0.000366711570124,0.000375318066158,0.000196826822332,0.000401885945218,1.60904056279e-05,0.0,0.0,revolver
3.10650887574,3.19526627219,1.4201183432,1.00591715976,0.591715976331,0.295857988166,0.207100591716,0.118343195266,0.0,0.0591715976331,0.0,0.0,0.000410913872452,0.0017258382643,0.00624589086128,0.0152859960552,0.00230111768573,0.00180802103879,0.0,0.0,0.0336524822695,0.00401293283271,0.000403838130997,0.000168961201502,0.000384647476012,0.00016854401335,0.000417605340008,6.6750104297e-06,0.0,0.0,revolver
4.0625,3.125,1.40625,0.78125,0.208333333333,0.208333333333,0.0,0.104166666667,0.0,0.104166666667,0.0,0.0,0.00144675925926,0.000289351851852,0.00303819444444,0.0201099537037,0.00217013888889,0.00072337962963,0.0,0.0,0.0331254040078,0.00163111398406,0.000606550312433,0.00013197586727,0.00198394742512,0.000194462400345,0.00153953889248,2.69338504633e-06,0.0,0.0,revolver
1.67441860465,2.41860465116,1.90697674419,1.02325581395,1.25581395349,0.651162790698,0.511627906977,0.279069767442,0.139534883721,0.139534883721,0.0,0.0,0.00116279069767,0.00180878552972,0.00723514211886,0.014857881137,0.00167958656331,0.00103359173127,0.0,0.0,0.0326895087932,0.00404234889832,0.000394683646655,0.000288558722458,0.000468971093592,0.000427026480695,0.000896502931069,8.08570851021e-06,0.0,0.0,revolver
1.8085106383,2.87234042553,2.23404255319,1.27659574468,1.27659574468,0.531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.00321637426901,0.00350877192982,0.00643274853801,0.00994152046784,0.00204678362573,0.00263157894737,0.0,0.0,0.0294539670173,0.00134138423581,0.0005453837164,0.000390209063758,0.00518633943644,0.000847941825737,0.00128814439683,0.000162316582262,0.0,0.0,revolver
1.86746987952,2.89156626506,2.10843373494,1.50602409639,0.78313253012,0.542168674699,0.240963855422,0.0,0.0602409638554,0.0,0.0,0.0,0.00164365548981,0.00180802103879,0.00920447074293,0.0110124917817,0.00197238658777,0.00213675213675,0.0,0.0,0.0322483261597,0.00220528455285,0.00105153036824,0.000402917264467,0.00218137254902,0.000371233859397,0.000746054519369,8.96700143472e-06,0.0,0.0,revolver
2.75449101796,3.11377245509,1.73652694611,0.958083832335,0.838323353293,0.119760479042,0.179640718563,0.179640718563,0.059880239521,0.059880239521,0.0,0.0,0.00332667997339,0.00266134397871,0.00399201596806,0.00964737192282,0.00465735196274,0.00349301397206,0.0,0.0,0.0333408387278,0.00226850548832,0.0015264096069,0.000336335491134,0.00105826062482,0.000201238390093,0.00046439628483,1.97016605685e-05,0.0,0.0,revolver
2.91666666667,2.27777777778,1.5,1.22222222222,0.694444444444,0.555555555556,0.444444444444,0.166666666667,0.0555555555556,0.166666666667,0.0,0.0,0.00122436486073,0.00260177532905,0.00566268748087,0.0118610345883,0.00451484542394,0.00191307009489,0.0,0.0,0.0325887865186,0.00263918418773,0.000777620285062,0.000193322308843,0.00210055909914,0.000238995196472,0.000677218678636,0.0,0.0,0.0,revolver
2.78195488722,2.78195488722,1.95488721805,1.12781954887,0.676691729323,0.300751879699,0.300751879699,0.0751879699248,0.0,0.0,0.0,0.0,0.00141930251419,0.00263584752636,0.00689375506894,0.0135847526358,0.00182481751825,0.00141930251419,0.0,0.0,0.0323876404494,0.00257490636704,0.000568957920247,0.000464860101344,0.00147168979952,0.000549680546376,0.00116710729236,3.08437981934e-05,0.0,0.0,revolver
2.02222222222,2.33333333333,2.0,1.53333333333,0.622222222222,0.488888888889,0.355555555556,0.266666666667,0.222222222222,0.155555555556,0.0,0.0,0.00205761316872,0.00223916727185,0.00532558702493,0.0106511740499,0.00599128540305,0.00151295085936,0.0,0.0,0.0327234772236,0.00417691791546,0.000684037873705,0.000171102661597,0.000696339372251,0.000200924476254,0.000562886751659,0.0,0.0,0.0,revolver
3.27313769752,2.59593679458,2.27990970655,1.15124153499,0.338600451467,0.135440180587,0.158013544018,0.0225733634312,0.0225733634312,0.0225733634312,0.0,0.0,0.00163029847003,0.00175570604465,0.00771256583898,0.0113493855029,0.00326059694006,0.00206922498119,0.0,0.0,0.0319148625993,0.00149646475691,0.000358991180115,0.000924265617027,0.00327975799985,0.000181500109337,0.00105984401195,0.0,0.0,0.0,revolver
2.10884353741,1.95011337868,1.70068027211,1.2925170068,1.11111111111,1.20181405896,0.272108843537,0.15873015873,0.15873015873,0.0453514739229,0.0,0.0,0.0008078548347,0.00223713646532,0.00615212527964,0.0156599552573,0.00211285110614,0.0008078548347,0.0,0.0,0.0347761746208,0.00242804291528,0.000230114687384,0.000123936367,0.00103699593045,0.000139104698483,0.000481317055124,0.0,0.0,0.0,revolver
2.9381443299,2.34536082474,2.11340206186,1.05670103093,0.824742268041,0.231958762887,0.231958762887,0.103092783505,0.128865979381,0.0257731958763,0.0,0.0,0.00221935853379,0.00193298969072,0.0057273768614,0.00959335624284,0.0055126002291,0.00279209621993,0.0,0.0,0.0307934251768,0.00329834536045,0.00111013922298,0.00195568190101,0.00136489540054,0.000223412785188,0.000469786427582,0.0,0.0,0.0,revolver
2.65060240964,2.1686746988,2.89156626506,1.0843373494,0.361445783133,0.361445783133,0.200803212851,0.160642570281,0.0401606425703,0.0803212851406,0.0,0.0,0.000881834215168,0.000881834215168,0.00793650793651,0.0145502645503,0.00242504409171,0.00110229276896,0.0,0.0,0.0305078524301,0.00488383979184,0.000762475606356,0.00156630424682,0.000916736362792,0.000296440851222,0.00028203698541,0.0,0.0,0.0,revolver
1.87725631769,2.12996389892,2.23826714801,0.974729241877,0.758122743682,1.19133574007,0.397111913357,0.28880866426,0.14440433213,0.0,0.0,0.0,0.000802246289611,0.00371038908945,0.00581628559968,0.0106297633373,0.00491375852387,0.00190533493783,0.0,0.0,0.031450898351,0.00245221100993,0.000863483468701,0.00030519320699,0.00228648781688,0.000477069488883,0.00131142833703,6.89145951268e-05,0.0,0.0,revolver
3.11053984576,2.87917737789,1.64524421594,1.00257069409,0.591259640103,0.25706940874,0.205655526992,0.179948586118,0.0514138817481,0.0771208226221,0.0,0.0,0.000850340136054,0.00240929705215,0.00729875283447,0.0122590702948,0.00269274376417,0.00226757369615,0.0,0.0,0.0259691070673,0.00512343066723,0.000641134151502,0.00132282409367,0.00550183382706,0.000240866130625,0.000416490337142,0.0,0.0,0.0,revolver
3.10880829016,3.26424870466,1.81347150259,0.777202072539,0.518134715026,0.310880829016,0.103626943005,0.0518134715026,0.0518134715026,0.0,0.0,0.0,0.00186139747995,0.00200458190149,0.00587056128293,0.0118843069874,0.00357961053837,0.00257731958763,0.0,0.0,0.031824929972,0.00301960784314,0.000652194211018,0.00031746031746,0.00259663865546,0.00028197945845,0.000522875816993,0.0,0.0,0.0,revolver
3.69127516779,2.68456375839,2.61744966443,0.671140939597,0.268456375839,0.0671140939597,0.0,0.0,0.0,0.0,0.0,0.0,0.00223713646532,0.00316927665921,0.00521998508576,0.00932140193885,0.00503355704698,0.00279642058166,0.0,0.0,0.0285361575823,0.00944324518798,0.000438927864724,3.01313185825e-05,0.000635006296096,7.87012052527e-05,5.35168195719e-05,0.0,0.0,0.0,revolver
3.26530612245,3.41836734694,1.78571428571,0.867346938776,0.408163265306,0.15306122449,0.0510204081633,0.0,0.0510204081633,0.0,0.0,0.0,0.00198412698413,0.00439342403628,0.00680272108844,0.00793650793651,0.00396825396825,0.00269274376417,0.0,0.0,0.0320695611578,0.00480532212885,0.000517273576097,0.00034827264239,0.000621848739496,0.000280112044818,0.000562558356676,1.07376283847e-05,0.0,0.0,revolver
3.33333333333,3.61111111111,1.89814814815,0.833333333333,0.277777777778,0.0,0.0462962962963,0.0,0.0,0.0,0.0,0.0,0.00089605734767,0.00268817204301,0.00281618023554,0.0143369175627,0.00332821300563,0.00371223758321,0.0,0.0,0.0253757430574,0.0103167420814,0.00195279921924,0.000428977020673,0.000904533759205,0.000142844468104,9.40466684411e-05,0.0,0.0,0.0,revolver
2.94871794872,2.75641025641,2.05128205128,1.15384615385,0.448717948718,0.192307692308,0.25641025641,0.0641025641026,0.128205128205,0.0,0.0,0.0,0.00160256410256,0.00231481481481,0.00462962962963,0.0131766381766,0.00178062678063,0.0042735042735,0.0,0.0,0.0310768585509,0.00382457795953,0.000570934256055,0.000327146901541,0.00275191359966,0.000246932997798,0.000417322009018,0.0,0.0,0.0,revolver
2.0,2.31034482759,2.79310344828,1.31034482759,0.586206896552,0.310344827586,0.413793103448,0.172413793103,0.0344827586207,0.0689655172414,0.0,0.0,0.00152207001522,0.00237823439878,0.0072298325723,0.011700913242,0.0033295281583,0.00161719939117,0.0,0.0,0.0323001508296,0.00391180906752,0.000375743057404,0.00117513973915,0.000777215863721,0.000243101765593,0.000432525951557,0.0,0.0,0.0,revolver
2.26544622426,2.26544622426,1.85354691076,1.12128146453,0.800915331808,0.800915331808,0.389016018307,0.366132723112,0.137299771167,0.0,0.0,0.0,0.001001001001,0.00218968968969,0.00494244244244,0.0130755755756,0.00419169169169,0.00237737737738,0.0,0.0,0.0353537170264,0.00168218366483,0.000401678657074,0.000580476795035,0.000600578360841,0.000341726618705,0.000255325151643,0.0,0.0,0.0,revolver
4.13533834586,2.48120300752,2.10526315789,0.526315789474,0.375939849624,0.300751879699,0.0751879699248,0.0,0.0,0.0,0.0,0.0,0.00208855472013,0.00250626566416,0.00522138680033,0.0108604845447,0.00501253132832,0.00208855472013,0.0,0.0,0.0322539264462,0.00144181055507,0.0011969563945,0.000345332162716,0.00302897278314,0.000287776802263,0.000660911130621,0.0,0.0,0.0,revolver
2.37704918033,2.37704918033,1.80327868852,1.55737704918,0.983606557377,0.368852459016,0.204918032787,0.245901639344,0.0819672131148,0.0,0.0,0.0,0.00159380692168,0.00216302367942,0.00364298724954,0.0134335154827,0.0033014571949,0.00364298724954,0.0,0.0,0.0340242542515,0.00258804943778,0.000678840256482,0.000267168478766,0.0009553015519,0.000171917108075,0.000527367345042,2.78784499582e-06,0.0,0.0,revolver
3.31460674157,3.37078651685,1.85393258427,0.786516853933,0.393258426966,0.168539325843,0.0,0.112359550562,0.0,0.0,0.0,0.0,0.00171660424469,0.00327715355805,0.00671036204744,0.0115480649189,0.00312109862672,0.00140449438202,0.0,0.0,0.0264246771879,0.00799952175992,0.00204973696796,0.000809660449546,0.00171066475371,0.000101865136298,0.00011956001913,0.0,0.0,0.0,revolver
