@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Lenght10 REAL
@ATTRIBUTE Edge_Lenght11 REAL
@ATTRIBUTE Edge_Lenght12 REAL
@ATTRIBUTE Edge_Lenght13 REAL
@ATTRIBUTE Edge_Lenght14 REAL
@ATTRIBUTE Edge_Lenght15 REAL
@ATTRIBUTE Edge_Lenght16 REAL
@ATTRIBUTE Edge_Lenght17 REAL
@ATTRIBUTE Edge_Lenght18 REAL
@ATTRIBUTE Edge_Lenght19 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE Edge_Angle10 REAL
@ATTRIBUTE Edge_Angle11 REAL
@ATTRIBUTE Edge_Angle12 REAL
@ATTRIBUTE Edge_Angle13 REAL
@ATTRIBUTE Edge_Angle14 REAL
@ATTRIBUTE Edge_Angle15 REAL
@ATTRIBUTE Edge_Angle16 REAL
@ATTRIBUTE Edge_Angle17 REAL
@ATTRIBUTE Edge_Angle18 REAL
@ATTRIBUTE Edge_Angle19 REAL
@ATTRIBUTE Hue0 REAL
@ATTRIBUTE class  {pistola, revolver}

@DATA
2.4154589372,2.02898550725,3.09178743961,1.93236714976,2.12560386473,1.06280193237,2.02898550725,1.15942028986,0.966183574879,0.869565217391,0.579710144928,0.193236714976,0.289855072464,0.579710144928,0.0966183574879,0.193236714976,0.0,0.193236714976,0.0966183574879,0.0966183574879,0.0,0.0,0.0,0.0,0.0,0.00343915343915,0.0021164021164,0.0,0.000529100529101,0.0142857142857,0.0283068783069,0.00132275132275,0.0015873015873,0.0010582010582,0.0021164021164,0.000793650793651,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.66288951841,4.2492917847,3.28611898017,3.00283286119,2.66288951841,1.24645892351,1.3597733711,0.453257790368,0.28328611898,0.169971671388,0.226628895184,0.113314447592,0.113314447592,0.056657223796,0.056657223796,0.0,0.0,0.0,0.056657223796,0.0,0.0,0.0,0.0,0.0,0.0,0.0070821529745,0.00676739062008,0.00849858356941,0.00755429650614,0.00849858356941,0.00771167768335,0.0028328611898,0.00157381177211,0.00236071765817,0.00204595530375,0.000629524708845,0.0,0.0,0.0,0.0,0.00392156862745,revolver
3.1746031746,3.01587301587,2.59259259259,2.69841269841,1.53439153439,1.48148148148,1.48148148148,0.899470899471,0.740740740741,0.634920634921,0.37037037037,0.42328042328,0.31746031746,0.21164021164,0.10582010582,0.0,0.21164021164,0.0529100529101,0.0,0.0529100529101,0.0,0.0,0.0,0.0,0.0,0.00363583478767,0.00261780104712,0.00247236765561,0.00276323443863,0.00974403723095,0.0170157068063,0.00523560209424,0.00232693426411,0.00392670157068,0.00494473531123,0.00087260034904,0.0,0.0,0.0,0.0,0.00392156862745,revolver
1.5873015873,2.99319727891,2.26757369615,2.72108843537,1.85941043084,1.26984126984,1.36054421769,1.08843537415,1.45124716553,0.498866213152,0.770975056689,0.498866213152,0.453514739229,0.272108843537,0.272108843537,0.226757369615,0.181405895692,0.0453514739229,0.0907029478458,0.0907029478458,0.0,0.0,0.0,0.0,0.0,0.0021319287685,0.00163029847003,0.00238274391773,0.00313518936544,0.00965638324555,0.0166792074241,0.00764986205167,0.00326059694006,0.00401304238776,0.00451467268623,0.00050163029847,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.72373540856,3.73540856031,3.89105058366,2.56809338521,1.86770428016,2.25680933852,0.700389105058,0.389105058366,0.233463035019,0.466926070039,0.466926070039,0.311284046693,0.0778210116732,0.0,0.0,0.155642023346,0.0,0.0778210116732,0.0,0.0778210116732,0.0,0.0,0.0,0.0,0.0,0.00473729543497,0.00236864771748,0.00172265288544,0.00236864771748,0.0105512489233,0.0239018087855,0.00559862187769,0.00150732127476,0.0010766580534,0.00150732127476,0.00021533161068,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.69230769231,3.46153846154,3.84615384615,2.92307692308,2.30769230769,0.769230769231,0.692307692308,0.846153846154,0.769230769231,0.384615384615,0.0769230769231,0.384615384615,0.538461538462,0.0769230769231,0.0769230769231,0.0769230769231,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00299145299145,0.00769230769231,0.000854700854701,0.000213675213675,0.0100427350427,0.025,0.00299145299145,0.00192307692308,0.00128205128205,0.00213675213675,0.00042735042735,0.0,0.0,0.0,0.0,0.00392156862745,revolver
1.78571428571,1.78571428571,2.41071428571,2.5,2.14285714286,1.25,1.78571428571,1.33928571429,0.714285714286,0.625,0.714285714286,0.535714285714,0.892857142857,0.267857142857,0.0892857142857,0.0892857142857,0.357142857143,0.267857142857,0.267857142857,0.178571428571,0.0,0.0,0.0,0.0,0.0,0.00248015873016,0.00124007936508,0.0014880952381,0.00347222222222,0.00868055555556,0.0178571428571,0.000992063492063,0.00223214285714,0.0121527777778,0.00421626984127,0.000744047619048,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.22222222222,3.75661375661,2.43386243386,2.32804232804,2.1164021164,1.5873015873,1.26984126984,0.899470899471,0.793650793651,0.952380952381,0.47619047619,0.21164021164,0.10582010582,0.42328042328,0.0,0.10582010582,0.15873015873,0.0529100529101,0.0529100529101,0.0529100529101,0.0,0.0,0.0,0.0,0.0,0.00363583478767,0.0021815008726,0.00290866783013,0.00276323443863,0.0104712041885,0.0225421756835,0.00203606748109,0.00159976730657,0.00334496800465,0.00349040139616,0.000581733566027,0.0,0.0,0.0,0.0,0.00392156862745,revolver
3.17307692308,3.89423076923,2.98076923077,2.35576923077,1.58653846154,1.15384615385,0.769230769231,1.00961538462,0.817307692308,0.432692307692,0.384615384615,0.336538461538,0.144230769231,0.384615384615,0.0480769230769,0.0961538461538,0.0480769230769,0.192307692308,0.0961538461538,0.0961538461538,0.0,0.0,0.0,0.0,0.0,0.00278440731901,0.00291699814373,0.00251922566958,0.00251922566958,0.0110050384513,0.0233359851498,0.00304958896844,0.00185627154601,0.00185627154601,0.00371254309202,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
4.3795620438,3.28467153285,2.77372262774,2.26277372263,1.60583941606,1.53284671533,1.24087591241,0.43795620438,0.656934306569,0.583941605839,0.43795620438,0.14598540146,0.21897810219,0.0729927007299,0.0729927007299,0.0729927007299,0.14598540146,0.0729927007299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00486618004866,0.00263584752636,0.00202757502028,0.00304136253041,0.0113544201135,0.0198702351987,0.00486618004866,0.00243309002433,0.00202757502028,0.0022303325223,0.000202757502028,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.07792207792,3.50649350649,3.44155844156,2.46753246753,2.01298701299,1.55844155844,1.2987012987,0.909090909091,0.779220779221,0.584415584416,0.25974025974,0.454545454545,0.194805194805,0.0649350649351,0.12987012987,0.0649350649351,0.0649350649351,0.0,0.0649350649351,0.0649350649351,0.0,0.0,0.0,0.0,0.0,0.00557353469975,0.00215749730313,0.00485436893204,0.00827040632866,0.0104279036318,0.0138439410284,0.00179791441927,0.00359582883855,0.00305645451277,0.0019777058612,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
3.11475409836,2.24043715847,2.95081967213,1.58469945355,1.58469945355,1.36612021858,1.42076502732,1.09289617486,0.928961748634,0.710382513661,0.546448087432,0.218579234973,0.546448087432,0.491803278689,0.273224043716,0.218579234973,0.327868852459,0.109289617486,0.16393442623,0.109289617486,0.0,0.0,0.0,0.0,0.0,0.00312779267203,0.00193625260649,0.00268096514745,0.00491510277033,0.00938337801609,0.022490318737,0.00297885016384,0.0017873100983,0.00282990765564,0.00327673518022,0.000148942508192,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.66666666667,2.5641025641,2.61538461538,1.74358974359,1.69230769231,1.79487179487,1.38461538462,0.923076923077,0.769230769231,0.666666666667,0.717948717949,0.461538461538,0.461538461538,0.358974358974,0.25641025641,0.102564102564,0.410256410256,0.102564102564,0.25641025641,0.0512820512821,0.0,0.0,0.0,0.0,0.0,0.00420875420875,0.00154320987654,0.00238496071829,0.0016835016835,0.0103815937149,0.0183782267116,0.00869809203143,0.00238496071829,0.00238496071829,0.00322671156004,0.000280583613917,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.38683127572,3.20987654321,3.37448559671,2.13991769547,1.97530864198,1.89300411523,1.81069958848,0.987654320988,0.740740740741,0.493827160494,0.411522633745,0.0,0.246913580247,0.164609053498,0.082304526749,0.0,0.0,0.0,0.0,0.082304526749,0.0,0.0,0.0,0.0,0.0,0.00182898948331,0.00114311842707,0.00205761316872,0.00274348422497,0.0118884316415,0.0244627343393,0.00114311842707,0.00274348422497,0.0050297210791,0.00251486053955,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.36220472441,2.91338582677,2.51968503937,3.22834645669,1.1811023622,2.04724409449,1.10236220472,0.708661417323,0.629921259843,0.866141732283,0.866141732283,0.393700787402,0.708661417323,0.157480314961,0.0787401574803,0.0,0.157480314961,0.0,0.0,0.0787401574803,0.0,0.0,0.0,0.0,0.0,0.00196850393701,0.00174978127734,0.00284339457568,0.00349956255468,0.0126859142607,0.0244969378828,0.00153105861767,0.00109361329834,0.00284339457568,0.00262467191601,0.000218722659668,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.10144927536,1.66666666667,1.8115942029,1.8115942029,1.59420289855,1.30434782609,1.15942028986,1.08695652174,1.44927536232,1.01449275362,0.942028985507,0.942028985507,0.434782608696,0.144927536232,0.434782608696,0.36231884058,0.507246376812,0.579710144928,0.507246376812,0.144927536232,0.0,0.0,0.0,0.0,0.0,0.0027386541471,0.00195618153365,0.00430359937402,0.00293427230047,0.0133020344288,0.0115414710485,0.0099765258216,0.00156494522692,0.00391236306729,0.0033255086072,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.6,2.46666666667,3.2,1.93333333333,2.4,2.26666666667,1.6,1.13333333333,0.6,0.333333333333,0.4,0.6,0.0666666666667,0.0666666666667,0.0666666666667,0.2,0.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00479881875231,0.0031376891842,0.00295311923219,0.00645994832041,0.0114433370247,0.0180878552972,0.00203026947213,0.00276854928018,0.000553709856035,0.0031376891842,0.000184569952012,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.35294117647,2.62443438914,2.53393665158,2.44343891403,1.71945701357,2.35294117647,1.08597285068,1.17647058824,0.542986425339,0.633484162896,0.723981900452,0.542986425339,0.361990950226,0.542986425339,0.0904977375566,0.0904977375566,0.0904977375566,0.0,0.0,0.0904977375566,0.0,0.0,0.0,0.0,0.0,0.00377073906486,0.00201106083459,0.00125691302162,0.000502765208648,0.0095525389643,0.0216189039718,0.00553041729512,0.00553041729512,0.00402212166918,0.00175967823027,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.85714285714,3.49206349206,3.73015873016,2.53968253968,1.90476190476,1.50793650794,0.873015873016,0.634920634921,0.47619047619,0.47619047619,0.47619047619,0.238095238095,0.396825396825,0.238095238095,0.0,0.0,0.0,0.15873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00263504611331,0.00175669740887,0.00373298199385,0.00592885375494,0.0103205972771,0.0232762406675,0.00109793588054,0.000658761528327,0.00417215634607,0.00153711023276,0.000439174352218,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.60869565217,3.91304347826,3.80434782609,3.15217391304,1.95652173913,1.08695652174,0.652173913043,0.760869565217,0.54347826087,0.108695652174,0.326086956522,0.108695652174,0.326086956522,0.108695652174,0.108695652174,0.217391304348,0.0,0.108695652174,0.108695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0018115942029,0.000905797101449,0.00271739130435,0.0030193236715,0.0108695652174,0.0286835748792,0.0006038647343,0.0006038647343,0.00332125603865,0.0030193236715,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.2268907563,2.64705882353,2.73109243697,2.14285714286,1.93277310924,1.80672268908,1.51260504202,1.17647058824,0.840336134454,1.13445378151,0.420168067227,0.294117647059,0.336134453782,0.294117647059,0.0840336134454,0.126050420168,0.168067226891,0.0,0.0420168067227,0.0840336134454,0.0,0.0,0.0,0.0,0.0,0.00220827522083,0.0025569502557,0.00441655044166,0.00325430032543,0.00953045095305,0.0198744769874,0.0056950255695,0.00197582519758,0.00313807531381,0.00267317526732,0.000232450023245,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.18009478673,1.94312796209,2.41706161137,1.89573459716,2.08530805687,2.08530805687,1.13744075829,1.65876777251,0.995260663507,0.85308056872,0.710900473934,0.236966824645,0.284360189573,0.284360189573,0.379146919431,0.189573459716,0.379146919431,0.0947867298578,0.0473933649289,0.142180094787,0.0,0.0,0.0,0.0,0.0,0.00262054507338,0.00288259958071,0.00157232704403,0.00301362683438,0.00576519916143,0.0150681341719,0.0107442348008,0.00589622641509,0.0041928721174,0.00353773584906,0.000262054507338,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.16216216216,3.56756756757,3.56756756757,1.94594594595,2.59459459459,1.72972972973,0.972972972973,1.2972972973,0.756756756757,0.324324324324,0.108108108108,0.108108108108,0.108108108108,0.540540540541,0.0,0.0,0.216216216216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00570570570571,0.0021021021021,0.00720720720721,0.0033033033033,0.012012012012,0.0135135135135,0.0027027027027,0.0021021021021,0.0015015015015,0.0048048048048,0.000600600600601,0.0,0.0,0.0,0.0,0.00392156862745,revolver
1.75675675676,2.09459459459,2.09459459459,1.75675675676,1.75675675676,1.68918918919,1.08108108108,1.21621621622,1.14864864865,0.945945945946,0.743243243243,1.21621621622,0.540540540541,0.405405405405,0.405405405405,0.608108108108,0.337837837838,0.135135135135,0.0675675675676,0.0,0.0,0.0,0.0,0.0,0.0,0.00456871345029,0.0031067251462,0.00365497076023,0.00347222222222,0.00877192982456,0.015899122807,0.00584795321637,0.00255847953216,0.00365497076023,0.00383771929825,0.000182748538012,0.0,0.0,0.0,0.0,0.00392156862745,revolver
1.75115207373,2.1198156682,3.50230414747,2.85714285714,1.75115207373,1.75115207373,1.38248847926,1.29032258065,0.552995391705,1.01382488479,0.36866359447,0.36866359447,0.36866359447,0.0921658986175,0.0921658986175,0.184331797235,0.0,0.184331797235,0.0921658986175,0.276497695853,0.0,0.0,0.0,0.0,0.0,0.0052790346908,0.00201106083459,0.00226244343891,0.00226244343891,0.00904977375566,0.0201106083459,0.000502765208648,0.00175967823027,0.00779286073404,0.0042735042735,0.000251382604324,0.0,0.0,0.0,0.0,0.00392156862745,revolver
3.4375,3.75,4.16666666667,2.39583333333,1.04166666667,1.66666666667,1.35416666667,0.104166666667,0.520833333333,0.625,0.208333333333,0.104166666667,0.208333333333,0.104166666667,0.0,0.0,0.104166666667,0.104166666667,0.0,0.104166666667,0.0,0.0,0.0,0.0,0.0,0.00144675925926,0.0072337962963,0.00347222222222,0.0,0.00694444444444,0.0300925925926,0.00173611111111,0.000868055555556,0.00173611111111,0.00144675925926,0.000578703703704,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.69005847953,2.80701754386,2.92397660819,2.33918128655,2.33918128655,1.52046783626,1.63742690058,1.16959064327,0.350877192982,0.818713450292,0.116959064327,0.233918128655,0.233918128655,0.233918128655,0.233918128655,0.0,0.116959064327,0.0,0.116959064327,0.116959064327,0.0,0.0,0.0,0.0,0.0,0.00484496124031,0.00226098191214,0.000645994832041,0.000645994832041,0.0109819121447,0.0251937984496,0.000322997416021,0.00258397932817,0.00452196382429,0.00322997416021,0.000322997416021,0.0,0.0,0.0,0.0,0.00392156862745,revolver
3.19248826291,2.91079812207,3.38028169014,2.53521126761,2.44131455399,1.220657277,1.220657277,0.657276995305,0.75117370892,0.469483568075,0.281690140845,0.37558685446,0.093896713615,0.093896713615,0.0,0.093896713615,0.18779342723,0.093896713615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00181723779855,0.00285565939772,0.00207684319834,0.00311526479751,0.00934579439252,0.027518172378,0.000259605399792,0.00129802699896,0.00415368639668,0.00311526479751,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.18340611354,2.88209606987,2.096069869,2.62008733624,2.096069869,2.00873362445,1.39737991266,0.698689956332,0.436681222707,0.61135371179,0.786026200873,0.349344978166,0.61135371179,0.349344978166,0.174672489083,0.349344978166,0.174672489083,0.0,0.0873362445415,0.0873362445415,0.0,0.0,0.0,0.0,0.0,0.00263409961686,0.00191570881226,0.00215517241379,0.00502873563218,0.0150862068966,0.0196360153257,0.0014367816092,0.00215517241379,0.0014367816092,0.00359195402299,0.000478927203065,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.9197080292,4.16058394161,3.21167883212,2.70072992701,2.33576642336,1.60583941606,1.53284671533,0.656934306569,0.21897810219,0.43795620438,0.14598540146,0.0,0.0729927007299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00466342254663,0.0022303325223,0.00344687753447,0.00385239253852,0.0081103000811,0.0170316301703,0.00304136253041,0.00506893755069,0.00283860502839,0.00466342254663,0.000608272506083,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.24489795918,2.51700680272,2.85714285714,2.78911564626,2.10884353741,2.51700680272,1.49659863946,0.748299319728,0.748299319728,0.47619047619,0.204081632653,0.340136054422,0.272108843537,0.204081632653,0.204081632653,0.0,0.0680272108844,0.136054421769,0.0680272108844,0.0,0.0,0.0,0.0,0.0,0.0,0.00207860922147,0.000755857898715,0.0,0.00642479213908,0.0119047619048,0.0275888133031,0.000566893424036,0.000944822373394,0.00283446712018,0.00207860922147,0.000377928949358,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.38636363636,2.95454545455,2.10227272727,1.76136363636,2.84090909091,1.25,1.13636363636,0.852272727273,0.568181818182,0.965909090909,0.568181818182,0.340909090909,0.227272727273,0.454545454545,0.397727272727,0.397727272727,0.0568181818182,0.454545454545,0.227272727273,0.0568181818182,0.0,0.0,0.0,0.0,0.0,0.00373482726424,0.00513538748833,0.00389044506692,0.00513538748833,0.0122938064115,0.0118269530034,0.00529100529101,0.00311235605353,0.00311235605353,0.00186741363212,0.000155617802677,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.46648793566,2.19839142091,3.00268096515,2.7345844504,2.03753351206,1.60857908847,1.12600536193,1.44772117962,0.536193029491,0.536193029491,0.428954423592,0.482573726542,0.214477211796,0.268096514745,0.214477211796,0.321715817694,0.107238605898,0.0536193029491,0.107238605898,0.107238605898,0.0,0.0,0.0,0.0,0.0,0.00251182033097,0.00251182033097,0.00206855791962,0.00458037825059,0.011524822695,0.0168439716312,0.00738770685579,0.00295508274232,0.00295508274232,0.00206855791962,0.000147754137116,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.52336448598,2.71028037383,3.73831775701,2.14953271028,1.4953271028,1.96261682243,1.1214953271,1.02803738318,0.654205607477,0.18691588785,0.747663551402,0.467289719626,0.467289719626,0.0,0.18691588785,0.18691588785,0.18691588785,0.18691588785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00334362139918,0.00102880658436,0.0,0.000771604938272,0.00925925925926,0.0321502057613,0.00308641975309,0.00128600823045,0.00205761316872,0.00257201646091,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.85714285714,1.90476190476,3.0303030303,2.1645021645,2.42424242424,1.21212121212,1.81818181818,1.03896103896,0.4329004329,0.779220779221,0.34632034632,0.34632034632,0.4329004329,0.692640692641,0.519480519481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00214592274678,0.00238435860753,0.000476871721507,0.00286123032904,0.0107296137339,0.0274201239866,0.000953743443014,0.00143061516452,0.00238435860753,0.00453028135432,0.000238435860753,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.94930875576,2.94930875576,3.59447004608,3.59447004608,1.47465437788,1.38248847926,0.829493087558,0.552995391705,0.645161290323,0.921658986175,0.36866359447,0.276497695853,0.184331797235,0.0921658986175,0.0921658986175,0.0,0.0,0.0,0.0,0.0921658986175,0.0,0.0,0.0,0.0,0.0,0.00358422939068,0.00486431131592,0.00256016385049,0.00358422939068,0.0166410650282,0.0194572452637,0.00102406554019,0.00153609831029,0.00128008192524,0.00102406554019,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
1.36482939633,2.04724409449,2.36220472441,1.94225721785,1.57480314961,1.99475065617,1.73228346457,1.0498687664,1.52230971129,0.892388451444,0.787401574803,0.314960629921,0.734908136483,0.419947506562,0.209973753281,0.10498687664,0.419947506562,0.157480314961,0.157480314961,0.209973753281,0.0,0.0,0.0,0.0,0.0,0.00361689814815,0.00520833333333,0.00405092592593,0.00737847222222,0.00882523148148,0.0164930555556,0.0033275462963,0.00303819444444,0.00130208333333,0.00231481481481,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
3.82352941176,3.82352941176,3.13725490196,1.76470588235,1.86274509804,2.1568627451,0.686274509804,0.980392156863,0.686274509804,0.0980392156863,0.196078431373,0.0980392156863,0.196078431373,0.0980392156863,0.0,0.196078431373,0.0980392156863,0.0,0.0980392156863,0.0,0.0,0.0,0.0,0.0,0.0,0.00490196078431,0.00299564270153,0.00354030501089,0.00190631808279,0.0136165577342,0.0204248366013,0.00245098039216,0.00245098039216,0.0016339869281,0.00136165577342,0.000272331154684,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.25352112676,2.53521126761,2.95774647887,2.04225352113,1.76056338028,1.76056338028,1.33802816901,1.05633802817,0.633802816901,0.492957746479,0.633802816901,0.704225352113,0.0704225352113,0.352112676056,0.281690140845,0.352112676056,0.422535211268,0.0704225352113,0.281690140845,0.0,0.0,0.0,0.0,0.0,0.0,0.00290360046458,0.00212930700736,0.00445218737902,0.00232288037166,0.0104529616725,0.0214866434379,0.00251645373597,0.00135501355014,0.00425861401471,0.00348432055749,0.000193573364305,0.0,0.0,0.0,0.0,0.00392156862745,revolver
3.91608391608,4.12587412587,3.4965034965,2.02797202797,1.3986013986,1.11888111888,1.11888111888,0.629370629371,0.559440559441,0.629370629371,0.13986013986,0.13986013986,0.0699300699301,0.20979020979,0.20979020979,0.0699300699301,0.0,0.0699300699301,0.0699300699301,0.0,0.0,0.0,0.0,0.0,0.0,0.003108003108,0.00174825174825,0.001554001554,0.003108003108,0.00641025641026,0.0235042735043,0.00543900543901,0.002331002331,0.00582750582751,0.00252525252525,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.5,2.63888888889,3.33333333333,3.19444444444,2.36111111111,1.66666666667,0.694444444444,1.11111111111,0.833333333333,0.416666666667,0.416666666667,0.138888888889,0.138888888889,0.277777777778,0.138888888889,0.0,0.138888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00229885057471,0.00191570881226,0.00114942528736,0.00153256704981,0.00842911877395,0.0291187739464,0.00268199233716,0.00498084291188,0.00229885057471,0.00114942528736,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
