@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Lenght10 REAL
@ATTRIBUTE Edge_Lenght11 REAL
@ATTRIBUTE Edge_Lenght12 REAL
@ATTRIBUTE Edge_Lenght13 REAL
@ATTRIBUTE Edge_Lenght14 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE Edge_Angle10 REAL
@ATTRIBUTE Edge_Angle11 REAL
@ATTRIBUTE Edge_Angle12 REAL
@ATTRIBUTE Edge_Angle13 REAL
@ATTRIBUTE Edge_Angle14 REAL
@ATTRIBUTE class  {pistola, revolver}

@DATA
4.04761904762,4.04761904762,2.32142857143,1.78571428571,1.30952380952,0.535714285714,0.297619047619,0.297619047619,0.238095238095,0.0595238095238,0.0,0.0,0.0,0.0,0.0595238095238,0.0,0.0,0.0,0.00115740740741,0.00545634920635,0.0067791005291,0.00810185185185,0.0107473544974,0.00330687830688,0.00214947089947,0.0026455026455,0.00132275132275,0.0,0.0,0.0,revolver
2.88079470199,2.78145695364,2.98013245033,2.08609271523,0.993377483444,0.794701986755,0.496688741722,0.894039735099,0.496688741722,0.298013245033,0.0,0.0993377483444,0.0,0.0,0.198675496689,0.0,0.0,0.0,0.000806451612903,0.00188172043011,0.00322580645161,0.00456989247312,0.0260752688172,0.000806451612903,0.00134408602151,0.00188172043011,0.0010752688172,0.0,0.0,0.0,revolver
2.54794520548,2.91780821918,2.46575342466,1.68493150685,1.15068493151,1.93150684932,0.452054794521,0.369863013699,0.657534246575,0.287671232877,0.246575342466,0.164383561644,0.041095890411,0.0821917808219,0.0,0.0,0.0,0.0,0.000112612612613,0.00045045045045,0.00247747747748,0.00304054054054,0.0234234234234,0.00923423423423,0.00135135135135,0.00146396396396,0.000112612612613,0.0,0.0,0.0,revolver
1.46739130435,1.38586956522,1.6847826087,1.71195652174,1.6847826087,1.35869565217,0.951086956522,1.08695652174,0.760869565217,0.923913043478,0.461956521739,0.489130434783,0.434782608696,0.380434782609,0.217391304348,0.0,0.0,0.0,0.00178855325914,0.00324589295178,0.00331213566508,0.00483571807101,0.0168256491786,0.0043057763646,0.00211976682565,0.00377583465819,0.00145733969263,0.0,0.0,0.0,revolver
0.952380952381,1.90476190476,1.98412698413,1.8253968254,1.42857142857,1.26984126984,1.5873015873,0.873015873016,0.555555555556,0.31746031746,0.31746031746,0.555555555556,0.634920634921,0.238095238095,0.555555555556,0.0,0.0,0.0,0.000868055555556,0.00217013888889,0.00303819444444,0.00802951388889,0.021484375,0.00282118055556,0.00151909722222,0.00130208333333,0.000434027777778,0.0,0.0,0.0,revolver
4.00763358779,3.37786259542,2.69083969466,1.8893129771,1.31679389313,0.916030534351,0.286259541985,0.229007633588,0.0572519083969,0.171755725191,0.0572519083969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00238549618321,0.00365776081425,0.00333969465649,0.00333969465649,0.0127226463104,0.00238549618321,0.00493002544529,0.00779262086514,0.00111323155216,0.0,0.0,0.0,revolver
2.9347826087,3.99456521739,2.85326086957,2.03804347826,1.30434782609,0.652173913043,0.570652173913,0.0815217391304,0.0,0.0815217391304,0.407608695652,0.0815217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.00226449275362,0.0054347826087,0.00724637681159,0.00407608695652,0.0113224637681,0.00475543478261,0.00475543478261,0.00135869565217,0.000452898550725,0.0,0.0,0.0,revolver
3.19565217391,3.39130434783,2.80434782609,2.67391304348,0.913043478261,0.521739130435,0.326086956522,0.326086956522,0.260869565217,0.195652173913,0.130434782609,0.195652173913,0.0652173913043,0.0,0.0,0.0,0.0,0.0,0.000905797101449,0.00126811594203,0.00416666666667,0.00471014492754,0.0143115942029,0.0054347826087,0.00489130434783,0.00507246376812,0.000905797101449,0.0,0.0,0.0,revolver
1.68421052632,2.0,1.89473684211,1.63157894737,1.15789473684,1.15789473684,0.947368421053,0.947368421053,0.789473684211,0.947368421053,0.631578947368,0.684210526316,0.210526315789,0.210526315789,0.105263157895,0.0,0.0,0.0,0.00157502863688,0.00315005727377,0.00257731958763,0.0057273768614,0.0113115693013,0.00515463917526,0.00357961053837,0.00801832760596,0.00057273768614,0.0,0.0,0.0,revolver
3.87755102041,3.01020408163,3.36734693878,2.5,0.816326530612,0.408163265306,0.663265306122,0.102040816327,0.204081632653,0.0,0.0,0.0,0.0,0.0510204081633,0.0,0.0,0.0,0.0,0.00170068027211,0.00354308390023,0.00850340136054,0.00949546485261,0.0104875283447,0.00255102040816,0.00325963718821,0.00127551020408,0.000850340136054,0.0,0.0,0.0,revolver
0.739051094891,1.34124087591,1.23175182482,1.36861313869,1.42335766423,1.17700729927,1.25912408759,1.28649635036,1.20437956204,0.821167883212,0.766423357664,0.875912408759,0.602189781022,0.465328467153,0.43795620438,0.0,0.0,0.0,0.000733137829912,0.00219941348974,0.00238269794721,0.00702590420332,0.015334799609,0.00879765395894,0.00274926686217,0.00213831867058,0.000305474095797,0.0,0.0,0.0,revolver
3.01886792453,2.7358490566,2.35849056604,2.40566037736,1.46226415094,1.41509433962,0.566037735849,0.566037735849,0.141509433962,0.0943396226415,0.141509433962,0.0471698113208,0.0471698113208,0.0,0.0,0.0,0.0,0.0,0.00183438155136,0.00196540880503,0.00301362683438,0.0041928721174,0.0146750524109,0.00497903563941,0.00589622641509,0.00379979035639,0.00131027253669,0.0,0.0,0.0,revolver
2.05414012739,1.52866242038,1.24203821656,1.91082802548,1.52866242038,1.62420382166,1.67197452229,1.14649681529,0.716560509554,0.429936305732,0.573248407643,0.334394904459,0.0477707006369,0.143312101911,0.0477707006369,0.0,0.0,0.0,0.000905797101449,0.00310559006211,0.00271739130435,0.00375258799172,0.0125517598344,0.00698757763975,0.00556418219462,0.00556418219462,0.000517598343685,0.0,0.0,0.0,revolver
3.93536121673,3.59315589354,2.96577946768,1.71102661597,1.02661596958,0.627376425856,0.456273764259,0.285171102662,0.171102661597,0.171102661597,0.0,0.0,0.0570342205323,0.0,0.0,0.0,0.0,0.0,0.000316856780735,0.00269328263625,0.00348542458809,0.00396070975919,0.0142585551331,0.0058618504436,0.00602027883397,0.00443599493029,0.00063371356147,0.0,0.0,0.0,revolver
3.44497607656,3.94736842105,2.87081339713,2.15311004785,1.50717703349,0.502392344498,0.287081339713,0.143540669856,0.0,0.0,0.143540669856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000797448165869,0.000996810207337,0.00299043062201,0.00219298245614,0.0107655502392,0.00737639553429,0.00717703349282,0.00797448165869,0.00139553429027,0.0,0.0,0.0,revolver
1.75749318801,1.59400544959,2.12534059946,2.04359673025,1.47138964578,1.79836512262,1.18528610354,0.817438692098,0.367847411444,0.531335149864,0.408719346049,0.367847411444,0.204359673025,0.16348773842,0.16348773842,0.0,0.0,0.0,0.00132275132275,0.00396825396825,0.00650352733686,0.00793650793651,0.0139991181658,0.0026455026455,0.00220458553792,0.00154320987654,0.00154320987654,0.0,0.0,0.0,revolver
3.07531380753,3.76569037657,2.19665271967,1.63179916318,1.25523012552,0.627615062762,0.878661087866,0.627615062762,0.313807531381,0.313807531381,0.0627615062762,0.188284518828,0.0,0.0627615062762,0.0,0.0,0.0,0.0,0.0010460251046,0.00174337517434,0.00313807531381,0.00331241283124,0.0170850767085,0.00174337517434,0.00749651324965,0.00523012552301,0.000871687587169,0.0,0.0,0.0,revolver
2.97752808989,3.14606741573,3.31460674157,1.62921348315,1.62921348315,0.730337078652,0.61797752809,0.337078651685,0.393258426966,0.112359550562,0.0,0.0561797752809,0.0561797752809,0.0,0.0,0.0,0.0,0.0,0.00171660424469,0.0021847690387,0.00265293383271,0.00280898876404,0.0118601747815,0.0065543071161,0.00639825218477,0.00686641697878,0.000624219725343,0.0,0.0,0.0,revolver
4.0,3.88235294118,3.0,1.82352941176,1.41176470588,0.235294117647,0.176470588235,0.0588235294118,0.117647058824,0.117647058824,0.0588235294118,0.0588235294118,0.0,0.0588235294118,0.0,0.0,0.0,0.0,0.000816993464052,0.00408496732026,0.00228758169935,0.00408496732026,0.0119281045752,0.00571895424837,0.00751633986928,0.00457516339869,0.000653594771242,0.0,0.0,0.0,revolver
2.54385964912,2.45614035088,1.97368421053,2.14912280702,1.5350877193,1.14035087719,0.921052631579,0.526315789474,0.570175438596,0.219298245614,0.219298245614,0.394736842105,0.131578947368,0.131578947368,0.0877192982456,0.0,0.0,0.0,0.0010775862069,0.00191570881226,0.00263409961686,0.00287356321839,0.0129310344828,0.00838122605364,0.00646551724138,0.00454980842912,0.000838122605364,0.0,0.0,0.0,revolver
3.43137254902,3.92156862745,3.23529411765,2.25490196078,1.17647058824,0.294117647059,0.490196078431,0.0980392156863,0.0,0.0,0.0,0.0980392156863,0.0,0.0,0.0,0.0,0.0,0.0,0.000816993464052,0.00217864923747,0.00354030501089,0.00898692810458,0.0179738562092,0.00217864923747,0.000816993464052,0.00490196078431,0.000272331154684,0.0,0.0,0.0,revolver
1.8253968254,2.46031746032,2.22222222222,2.61904761905,1.66666666667,1.26984126984,1.34920634921,1.11111111111,0.238095238095,0.15873015873,0.0793650793651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000661375661376,0.00595238095238,0.00198412698413,0.00396825396825,0.0202821869489,0.00308641975309,0.00132275132275,0.00396825396825,0.000440917107584,0.0,0.0,0.0,revolver
1.92719486081,2.92291220557,2.28051391863,1.70235546039,1.63811563169,0.995717344754,0.867237687366,0.802997858672,0.481798715203,0.481798715203,0.224839400428,0.289079229122,0.128479657388,0.224839400428,0.0321199143469,0.0,0.0,0.0,0.00121275121275,0.002772002772,0.00233887733888,0.00337837837838,0.0209632709633,0.00571725571726,0.00112612612613,0.00294525294525,0.00121275121275,0.0,0.0,0.0,revolver
1.56762295082,3.22745901639,1.78278688525,1.38319672131,1.22950819672,1.38319672131,1.0143442623,1.04508196721,0.799180327869,0.614754098361,0.553278688525,0.245901639344,0.0614754098361,0.0614754098361,0.030737704918,0.0,0.0,0.0,0.00126518218623,0.00253036437247,0.00101214574899,0.00421727395412,0.0177968960864,0.00843454790823,0.00345816464238,0.00168690958165,0.00126518218623,0.0,0.0,0.0,revolver
3.18925233645,2.76869158879,2.6285046729,2.41822429907,0.946261682243,0.771028037383,0.735981308411,0.630841121495,0.385514018692,0.140186915888,0.17523364486,0.035046728972,0.0700934579439,0.105140186916,0.0,0.0,0.0,0.0,0.000874125874126,0.0034965034965,0.00359362859363,0.00475912975913,0.0177738927739,0.00699300699301,0.000679875679876,0.00301087801088,0.000485625485625,0.0,0.0,0.0,revolver
2.33944954128,3.99082568807,2.88990825688,1.78899082569,1.10091743119,0.596330275229,0.963302752294,0.504587155963,0.321100917431,0.183486238532,0.183486238532,0.137614678899,0.0,0.0,0.0,0.0,0.0,0.0,0.00138888888889,0.0010101010101,0.00214646464646,0.00833333333333,0.0223484848485,0.00340909090909,0.000252525252525,0.0020202020202,0.000757575757576,0.0,0.0,0.0,revolver
1.74626865672,1.5223880597,1.4328358209,1.79104477612,1.02985074627,0.985074626866,1.92537313433,0.89552238806,1.29850746269,0.492537313433,0.582089552239,0.537313432836,0.402985074627,0.268656716418,0.089552238806,0.0,0.0,0.0,0.000826251180359,0.00212464589235,0.00224268177526,0.00590179414542,0.0173512747875,0.00755429650614,0.00295089707271,0.00212464589235,0.000590179414542,0.0,0.0,0.0,revolver
2.14285714286,2.63157894737,2.25563909774,1.57894736842,1.54135338346,1.2030075188,0.977443609023,0.977443609023,0.413533834586,0.375939849624,0.338345864662,0.187969924812,0.187969924812,0.187969924812,0.0,0.0,0.0,0.0,0.000310945273632,0.0016583747927,0.00269485903814,0.00445688225539,0.0258084577114,0.0042495854063,0.00103648424544,0.00103648424544,0.000414593698176,0.0,0.0,0.0,revolver
2.06043956044,2.8021978022,4.12087912088,1.56593406593,1.97802197802,0.824175824176,0.906593406593,0.164835164835,0.0824175824176,0.247252747253,0.0,0.0824175824176,0.0,0.0824175824176,0.0824175824176,0.0,0.0,0.0,0.00227686703097,0.00204918032787,0.00273224043716,0.00432604735883,0.0214025500911,0.00136612021858,0.00204918032787,0.00432604735883,0.00113843351548,0.0,0.0,0.0,revolver
3.48122866894,3.2252559727,2.15017064846,2.04778156997,1.17747440273,0.921501706485,0.767918088737,0.460750853242,0.511945392491,0.0511945392491,0.102389078498,0.0511945392491,0.0,0.0,0.0511945392491,0.0,0.0,0.0,0.000992063492063,0.00410997732426,0.0015589569161,0.0046768707483,0.0215419501134,0.00113378684807,0.00340136054422,0.00396825396825,0.000283446712018,0.0,0.0,0.0,revolver
3.06213017751,3.10650887574,2.21893491124,1.77514792899,1.81952662722,1.0650887574,0.576923076923,0.576923076923,0.221893491124,0.310650887574,0.177514792899,0.0887573964497,0.0,0.0,0.0,0.0,0.0,0.0,0.00258112094395,0.00516224188791,0.00135201573255,0.00196656833825,0.0205260570305,0.00233529990167,0.00221238938053,0.00307276302852,0.00245821042281,0.0,0.0,0.0,revolver
2.45327102804,2.38317757009,2.94392523364,2.17289719626,1.1214953271,0.841121495327,1.33177570093,0.700934579439,0.35046728972,0.210280373832,0.0700934579439,0.210280373832,0.0,0.0700934579439,0.140186915888,0.0,0.0,0.0,0.000382262996942,0.00439602446483,0.00191131498471,0.00649847094801,0.0217889908257,0.00382262996942,0.00114678899083,0.00114678899083,0.000573394495413,0.0,0.0,0.0,revolver
2.89285714286,3.21428571429,2.25,2.03571428571,1.39285714286,1.28571428571,0.75,0.642857142857,0.0,0.321428571429,0.0,0.107142857143,0.107142857143,0.0,0.0,0.0,0.0,0.0,0.000591016548463,0.00413711583924,0.00265957446809,0.00295508274232,0.0257092198582,0.00118203309693,0.000886524822695,0.00295508274232,0.000591016548463,0.0,0.0,0.0,revolver
2.71008403361,3.1512605042,3.08823529412,1.89075630252,2.45798319328,0.504201680672,0.252100840336,0.378151260504,0.252100840336,0.189075630252,0.0,0.063025210084,0.0,0.063025210084,0.0,0.0,0.0,0.0,0.00227591036415,0.00297619047619,0.00122549019608,0.00332633053221,0.0227591036415,0.00560224089636,0.00140056022409,0.00140056022409,0.000700280112045,0.0,0.0,0.0,revolver
1.89759036145,2.62048192771,2.89156626506,2.71084337349,2.07831325301,1.26506024096,0.451807228916,0.451807228916,0.271084337349,0.180722891566,0.180722891566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000496031746032,0.00372023809524,0.000496031746032,0.00124007936508,0.030505952381,0.00272817460317,0.00124007936508,0.000744047619048,0.000496031746032,0.0,0.0,0.0,revolver
0.860655737705,1.02459016393,1.27049180328,1.51639344262,1.14754098361,1.02459016393,1.22950819672,1.39344262295,0.737704918033,0.696721311475,0.819672131148,0.901639344262,0.737704918033,0.983606557377,0.655737704918,0.0,0.0,0.0,0.000337381916329,0.000674763832659,0.000506072874494,0.00295209176788,0.0274966261808,0.00708502024291,0.00118083670715,0.00118083670715,0.000253036437247,0.0,0.0,0.0,revolver
2.57709251101,2.70925110132,4.09691629956,2.37885462555,1.85022026432,0.528634361233,0.396475770925,0.198237885463,0.0660792951542,0.198237885463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00128487518355,0.00238619676946,0.00348751835536,0.00624082232012,0.0178046989721,0.00293685756241,0.00293685756241,0.00367107195301,0.000917767988253,0.0,0.0,0.0,revolver
3.86094674556,3.77218934911,1.95266272189,1.4201183432,1.46449704142,0.710059171598,0.488165680473,0.310650887574,0.177514792899,0.177514792899,0.221893491124,0.177514792899,0.0887573964497,0.0443786982249,0.133136094675,0.0,0.0,0.0,0.000609161793372,0.00121832358674,0.00255847953216,0.00316764132554,0.0219298245614,0.00316764132554,0.00255847953216,0.00487329434698,0.00158382066277,0.0,0.0,0.0,revolver
4.13793103448,3.62068965517,2.58620689655,1.55172413793,2.58620689655,0.0,0.0,0.51724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014367816092,0.0014367816092,0.00431034482759,0.0316091954023,0.0014367816092,0.0,0.0014367816092,0.0,0.0,0.0,0.0,revolver
3.47222222222,4.12037037037,2.03703703704,1.99074074074,1.57407407407,0.787037037037,0.231481481481,0.231481481481,0.185185185185,0.0925925925926,0.0925925925926,0.0925925925926,0.0462962962963,0.0,0.0462962962963,0.0,0.0,0.0,0.00231481481481,0.00437242798354,0.00308641975309,0.00385802469136,0.0117026748971,0.00347222222222,0.00450102880658,0.00643004115226,0.00192901234568,0.0,0.0,0.0,revolver
3.29721362229,3.85448916409,2.22910216718,2.04334365325,1.20743034056,0.743034055728,0.650154798762,0.417956656347,0.139318885449,0.0928792569659,0.185758513932,0.0928792569659,0.046439628483,0.0,0.0,0.0,0.0,0.0,0.00193498452012,0.00257997936017,0.0030959752322,0.00374097007224,0.015995872033,0.00554695562436,0.00361197110423,0.00386996904025,0.00128998968008,0.0,0.0,0.0,revolver
2.83911671924,3.54889589905,2.83911671924,1.84542586751,1.37223974763,0.89905362776,0.615141955836,0.18927444795,0.283911671924,0.378548895899,0.18927444795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000525762355415,0.00223449001052,0.00249737118822,0.00210304942166,0.00920084121977,0.00828075709779,0.00959516298633,0.00696635120925,0.000262881177708,0.0,0.0,0.0,revolver
3.0625,2.9375,2.75,1.6875,1.125,1.125,0.6875,0.375,0.5,0.3125,0.125,0.25,0.0625,0.0,0.0,0.0,0.0,0.0,0.00208333333333,0.00364583333333,0.0015625,0.00138888888889,0.0237847222222,0.00364583333333,0.00295138888889,0.00190972222222,0.000694444444444,0.0,0.0,0.0,revolver
2.625,3.075,1.8,1.725,1.575,0.975,0.825,0.675,0.75,0.525,0.0,0.075,0.15,0.075,0.15,0.0,0.0,0.0,0.000410509031199,0.00164203612479,0.00225779967159,0.00451559934319,0.0256568144499,0.00205254515599,0.00164203612479,0.00328407224959,0.000205254515599,0.0,0.0,0.0,revolver
2.96052631579,2.86184210526,3.25657894737,2.17105263158,1.38157894737,0.986842105263,0.296052631579,0.394736842105,0.493421052632,0.197368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00246710526316,0.00274122807018,0.00191885964912,0.000274122807018,0.0197368421053,0.00685307017544,0.0046600877193,0.00274122807018,0.000274122807018,0.0,0.0,0.0,revolver
2.92134831461,2.52808988764,2.6404494382,1.96629213483,1.29213483146,0.955056179775,0.898876404494,0.674157303371,0.393258426966,0.168539325843,0.224719101124,0.168539325843,0.112359550562,0.0561797752809,0.0,0.0,0.0,0.0,0.0,0.00187265917603,0.00312109862672,0.0039013732834,0.0215355805243,0.00296504369538,0.00249687890137,0.00405742821473,0.00171660424469,0.0,0.0,0.0,revolver
3.13953488372,4.53488372093,2.96511627907,2.09302325581,1.22093023256,0.436046511628,0.348837209302,0.0872093023256,0.0,0.0,0.0872093023256,0.0872093023256,0.0,0.0,0.0,0.0,0.0,0.0,0.00339147286822,0.00266472868217,0.00266472868217,0.00702519379845,0.0174418604651,0.00266472868217,0.00387596899225,0.00121124031008,0.000726744186047,0.0,0.0,0.0,revolver
1.38075313808,1.75732217573,2.38493723849,2.44769874477,1.75732217573,1.19246861925,1.12970711297,0.81589958159,0.627615062762,0.627615062762,0.313807531381,0.251046025105,0.0627615062762,0.0,0.251046025105,0.0,0.0,0.0,0.00120027434842,0.00188614540466,0.00120027434842,0.00222908093278,0.0219478737997,0.00977366255144,0.00188614540466,0.00120027434842,0.000342935528121,0.0,0.0,0.0,revolver
4.40677966102,3.30508474576,3.5593220339,1.77966101695,0.677966101695,0.423728813559,0.338983050847,0.169491525424,0.169491525424,0.0847457627119,0.0847457627119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139664804469,0.000931098696462,0.00139664804469,0.006052141527,0.0155959031657,0.00837988826816,0.00372439478585,0.00325884543762,0.000931098696462,0.0,0.0,0.0,revolver
3.33333333333,2.85714285714,2.91666666667,2.2619047619,1.13095238095,1.13095238095,0.714285714286,0.297619047619,0.178571428571,0.119047619048,0.0595238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000656167979003,0.00246062992126,0.00262467191601,0.00508530183727,0.0214895013123,0.00147637795276,0.00180446194226,0.00442913385827,0.00164041994751,0.0,0.0,0.0,revolver
3.57558139535,4.0988372093,2.96511627907,2.09302325581,0.872093023256,0.78488372093,0.348837209302,0.0,0.174418604651,0.0,0.0,0.0,0.0,0.0872093023256,0.0,0.0,0.0,0.0,0.00218023255814,0.00436046511628,0.00169573643411,0.00218023255814,0.0176841085271,0.00363372093023,0.00242248062016,0.00726744186047,0.000242248062016,0.0,0.0,0.0,revolver
2.16981132075,2.83018867925,3.20754716981,1.50943396226,1.79245283019,1.03773584906,1.32075471698,0.566037735849,0.188679245283,0.0,0.0943396226415,0.188679245283,0.0943396226415,0.0,0.0,0.0,0.0,0.0,0.00130208333333,0.00182291666667,0.00078125,0.0046875,0.0260416666667,0.00286458333333,0.00078125,0.00286458333333,0.000520833333333,0.0,0.0,0.0,revolver
3.0,3.0,2.88888888889,1.0,1.77777777778,1.0,1.11111111111,0.888888888889,0.222222222222,0.0,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.00154320987654,0.00246913580247,0.00154320987654,0.00216049382716,0.0231481481481,0.00154320987654,0.00401234567901,0.0033950617284,0.00185185185185,0.0,0.0,0.0,revolver
