@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Lenght10 REAL
@ATTRIBUTE Edge_Lenght11 REAL
@ATTRIBUTE Edge_Lenght12 REAL
@ATTRIBUTE Edge_Lenght13 REAL
@ATTRIBUTE Edge_Lenght14 REAL
@ATTRIBUTE Edge_Lenght15 REAL
@ATTRIBUTE Edge_Lenght16 REAL
@ATTRIBUTE Edge_Lenght17 REAL
@ATTRIBUTE Edge_Lenght18 REAL
@ATTRIBUTE Edge_Lenght19 REAL
@ATTRIBUTE Edge_Lenght20 REAL
@ATTRIBUTE Edge_Lenght21 REAL
@ATTRIBUTE Edge_Lenght22 REAL
@ATTRIBUTE Edge_Lenght23 REAL
@ATTRIBUTE Edge_Lenght24 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE Edge_Angle10 REAL
@ATTRIBUTE Edge_Angle11 REAL
@ATTRIBUTE Edge_Angle12 REAL
@ATTRIBUTE Edge_Angle13 REAL
@ATTRIBUTE Edge_Angle14 REAL
@ATTRIBUTE Edge_Angle15 REAL
@ATTRIBUTE Edge_Angle16 REAL
@ATTRIBUTE Edge_Angle17 REAL
@ATTRIBUTE Edge_Angle18 REAL
@ATTRIBUTE Edge_Angle19 REAL
@ATTRIBUTE Edge_Angle20 REAL
@ATTRIBUTE Edge_Angle21 REAL
@ATTRIBUTE Edge_Angle22 REAL
@ATTRIBUTE Edge_Angle23 REAL
@ATTRIBUTE Edge_Angle24 REAL
@ATTRIBUTE class  {pistola, revolver}

@DATA
3.48837209302,4.36046511628,4.06976744186,3.48837209302,2.32558139535,2.90697674419,0.726744186047,0.581395348837,1.30813953488,0.726744186047,0.436046511628,0.145348837209,0.0,0.145348837209,0.145348837209,0.0,0.0,0.0,0.0,0.0,0.0,0.145348837209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00524870801034,0.00484496124031,0.0016149870801,0.00201873385013,0.00201873385013,0.00282622739018,0.0213985788114,0.0121124031008,0.000807493540052,0.00242248062016,0.00444121447028,0.00645994832041,0.00322997416021,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.20125786164,2.04402515723,3.30188679245,3.61635220126,2.51572327044,1.72955974843,1.41509433962,1.72955974843,1.88679245283,0.471698113208,1.25786163522,0.943396226415,0.943396226415,0.157232704403,0.157232704403,0.0,0.157232704403,0.0,0.157232704403,0.157232704403,0.0,0.157232704403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00217013888889,0.00260416666667,0.000434027777778,0.00130208333333,0.00390625,0.00954861111111,0.0355902777778,0.00434027777778,0.00260416666667,0.000434027777778,0.00260416666667,0.000868055555556,0.00303819444444,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.59259259259,3.88888888889,3.14814814815,2.96296296296,2.22222222222,1.66666666667,0.185185185185,2.03703703704,1.2962962963,1.11111111111,1.11111111111,1.2962962963,0.740740740741,0.185185185185,0.37037037037,0.0,0.0,0.0,0.0,0.0,0.185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411522633745,0.00205761316872,0.00257201646091,0.000514403292181,0.000514403292181,0.0082304526749,0.0329218106996,0.00102880658436,0.00205761316872,0.00462962962963,0.00462962962963,0.00308641975309,0.00308641975309,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.61627906977,2.76162790698,3.34302325581,3.48837209302,1.74418604651,1.5988372093,1.45348837209,1.5988372093,1.16279069767,1.01744186047,1.45348837209,0.872093023256,0.145348837209,0.581395348837,0.436046511628,0.145348837209,0.0,0.145348837209,0.0,0.145348837209,0.0,0.145348837209,0.145348837209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000399106002554,0.00239463601533,0.00159642401022,0.00239463601533,0.000399106002554,0.00758301404853,0.0427043422733,0.00678480204342,0.00119731800766,0.000798212005109,0.00159642401022,0.000798212005109,0.000798212005109,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.72413793103,2.15517241379,3.30459770115,3.01724137931,3.30459770115,1.29310344828,2.29885057471,1.58045977011,1.4367816092,1.00574712644,0.862068965517,0.574712643678,0.287356321839,0.574712643678,0.14367816092,0.287356321839,0.431034482759,0.14367816092,0.0,0.14367816092,0.14367816092,0.0,0.0,0.287356321839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00396825396825,0.0031746031746,0.00357142857143,0.00357142857143,0.00119047619048,0.0047619047619,0.0349206349206,0.00555555555556,0.00238095238095,0.0015873015873,0.00238095238095,0.000793650793651,0.0015873015873,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.47093023256,2.47093023256,2.32558139535,3.1976744186,2.18023255814,2.03488372093,1.74418604651,1.88953488372,1.45348837209,0.290697674419,0.726744186047,1.01744186047,0.581395348837,0.872093023256,0.436046511628,0.436046511628,0.145348837209,0.145348837209,0.0,0.145348837209,0.290697674419,0.0,0.0,0.0,0.145348837209,0.0,0.0,0.0,0.0,0.0,0.0,0.00321130378934,0.00200706486834,0.00561978163134,0.00200706486834,0.001204238921,0.00923249839435,0.0329158638407,0.00521836865768,0.00160565189467,0.001204238921,0.00200706486834,0.001204238921,0.00200706486834,0.0,0.0,0.0,0.0,0.0,0.0,revolver
3.93013100437,4.03930131004,4.2576419214,2.51091703057,2.40174672489,2.8384279476,1.52838427948,0.655021834061,0.655021834061,0.873362445415,0.109170305677,0.109170305677,0.436681222707,0.218340611354,0.109170305677,0.0,0.0,0.0,0.109170305677,0.218340611354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00606501698205,0.00879427462397,0.00333575934013,0.00333575934013,0.00303250849102,0.00636826783115,0.0209243085881,0.00363901018923,0.00333575934013,0.00242600679282,0.00212275594372,0.00363901018923,0.00242600679282,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.07423580786,3.27510917031,2.8384279476,2.07423580786,2.07423580786,2.62008733624,1.63755458515,1.52838427948,1.63755458515,0.327510917031,1.09170305677,0.655021834061,0.436681222707,0.764192139738,0.218340611354,0.545851528384,0.327510917031,0.109170305677,0.109170305677,0.218340611354,0.0,0.218340611354,0.218340611354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00394226103833,0.00363901018923,0.00940077632217,0.00212275594372,0.00242600679282,0.00970402717128,0.0215308102863,0.00576176613295,0.00121300339641,0.00212275594372,0.00181950509461,0.00212275594372,0.00363901018923,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.70935960591,2.70935960591,2.83251231527,2.83251231527,2.83251231527,2.58620689655,1.60098522167,1.97044334975,0.738916256158,0.738916256158,0.738916256158,0.0,0.615763546798,0.862068965517,0.12315270936,0.246305418719,0.12315270936,0.12315270936,0.369458128079,0.0,0.12315270936,0.0,0.0,0.12315270936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00273672687466,0.00410509031199,0.00821018062397,0.00239463601533,0.00307881773399,0.01026272578,0.0249726327313,0.00649972632731,0.00273672687466,0.00136836343733,0.000684181718664,0.00136836343733,0.001026272578,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.66666666667,3.33333333333,4.66666666667,2.66666666667,2.33333333333,2.33333333333,3.33333333333,0.333333333333,1.0,1.33333333333,0.0,0.333333333333,0.333333333333,0.666666666667,0.333333333333,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00277777777778,0.00462962962963,0.000925925925926,0.00185185185185,0.0,0.00462962962963,0.0175925925926,0.0212962962963,0.0037037037037,0.00277777777778,0.00648148148148,0.00185185185185,0.000925925925926,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.68987341772,4.43037974684,4.43037974684,3.79746835443,2.21518987342,2.37341772152,0.791139240506,1.42405063291,0.949367088608,0.791139240506,0.316455696203,0.158227848101,0.158227848101,0.158227848101,0.0,0.0,0.0,0.0,0.0,0.158227848101,0.158227848101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483473980309,0.00131856540084,0.00483473980309,0.00395569620253,0.00263713080169,0.00439521800281,0.0259317862166,0.00439521800281,0.00219760900141,0.00175808720113,0.00351617440225,0.00483473980309,0.00483473980309,0.0,0.0,0.0,0.0,0.0,0.0,revolver
4.43786982249,3.40236686391,2.95857988166,2.95857988166,2.51479289941,1.47928994083,1.47928994083,2.51479289941,1.03550295858,0.591715976331,0.295857988166,0.295857988166,0.147928994083,0.0,0.147928994083,0.147928994083,0.0,0.147928994083,0.0,0.0,0.0,0.443786982249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00493096646943,0.00246548323471,0.00328731097962,0.00493096646943,0.00410913872452,0.00452005259698,0.0201347797502,0.00369822485207,0.00369822485207,0.00287639710717,0.00575279421433,0.00493096646943,0.00410913872452,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.42718446602,3.21601941748,3.94417475728,2.85194174757,2.12378640777,2.54854368932,1.94174757282,1.21359223301,1.45631067961,0.364077669903,0.970873786408,0.424757281553,0.424757281553,0.0606796116505,0.121359223301,0.303398058252,0.0606796116505,0.121359223301,0.182038834951,0.0606796116505,0.0606796116505,0.121359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00201775625504,0.00353107344633,0.00117702448211,0.00252219531881,0.00420365886468,0.00588512241055,0.0226997578692,0.0109295130482,0.00453995157385,0.00302663438257,0.00470809792844,0.00235404896422,0.00184960990046,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.44927536232,4.71014492754,3.6231884058,2.89855072464,1.8115942029,3.26086956522,2.17391304348,1.8115942029,0.724637681159,0.0,0.36231884058,0.36231884058,0.0,0.36231884058,0.724637681159,0.0,0.0,0.0,0.0,0.0,0.36231884058,0.0,0.0,0.0,0.36231884058,0.0,0.0,0.0,0.0,0.0,0.0,0.0030193236715,0.0,0.0,0.00201288244767,0.0,0.00905797101449,0.0442834138486,0.00704508856683,0.0,0.00100644122383,0.00100644122383,0.00201288244767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
3.75,4.375,2.5,5.625,2.5,3.125,0.625,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00338753387534,0.0,0.0,0.00169376693767,0.0,0.010162601626,0.0491192411924,0.00169376693767,0.00169376693767,0.0,0.0,0.00169376693767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.5988372093,3.48837209302,3.0523255814,3.48837209302,3.34302325581,2.18023255814,1.5988372093,1.16279069767,0.726744186047,0.436046511628,0.436046511628,0.726744186047,0.145348837209,0.436046511628,0.145348837209,0.581395348837,0.436046511628,0.290697674419,0.145348837209,0.0,0.290697674419,0.145348837209,0.145348837209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00201873385013,0.00201873385013,0.00201873385013,0.00403746770026,0.00363372093023,0.0100936692506,0.0286660206718,0.00686369509044,0.00242248062016,0.00121124031008,0.00201873385013,0.00282622739018,0.0016149870801,0.0,0.0,0.0,0.0,0.0,0.0,revolver
4.12844036697,3.21100917431,5.96330275229,4.5871559633,2.29357798165,0.917431192661,0.688073394495,0.917431192661,1.14678899083,0.229357798165,0.229357798165,0.229357798165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229357798165,0.0,0.229357798165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00382262996942,0.00509683995923,0.00445973496432,0.00254841997961,0.00318552497452,0.00445973496432,0.0286697247706,0.00254841997961,0.00191131498471,0.000637104994903,0.00382262996942,0.00509683995923,0.00318552497452,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.17917675545,3.14769975787,3.26876513317,2.2397094431,2.96610169492,1.63438256659,1.87651331719,1.39225181598,1.02905569007,0.786924939467,0.786924939467,0.726392251816,0.544794188862,0.605326876513,0.484261501211,0.302663438257,0.121065375303,0.242130750605,0.121065375303,0.0,0.302663438257,0.0,0.121065375303,0.0,0.121065375303,0.0,0.0,0.0,0.0,0.0,0.0,0.00216493471889,0.00166533439915,0.00249800159872,0.00216493471889,0.00549560351719,0.00399680255795,0.0208166799893,0.0103250732747,0.00649480415667,0.00349720223821,0.00316413535838,0.00383026911804,0.00333066879829,0.0,0.0,0.0,0.0,0.0,0.0,revolver
3.83663366337,3.21782178218,2.59900990099,3.34158415842,2.59900990099,1.73267326733,0.990099009901,1.11386138614,1.36138613861,0.990099009901,0.618811881188,0.247524752475,0.247524752475,0.49504950495,0.866336633663,0.247524752475,0.0,0.247524752475,0.0,0.0,0.123762376238,0.0,0.123762376238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00206270627063,0.00103135313531,0.00206270627063,0.00206270627063,0.00378162816282,0.00446919691969,0.0312843784378,0.00859460946095,0.0027502750275,0.0027502750275,0.00343784378438,0.00343784378438,0.00171892189219,0.0,0.0,0.0,0.0,0.0,0.0,revolver
3.04054054054,3.04054054054,4.72972972973,2.19594594595,2.87162162162,2.36486486486,0.506756756757,1.01351351351,1.85810810811,0.675675675676,1.01351351351,0.506756756757,0.675675675676,0.168918918919,0.0,0.0,0.0,0.0,0.0,0.168918918919,0.0,0.0,0.0,0.168918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00233035048471,0.00139821029083,0.00139821029083,0.00279642058166,0.00605891126025,0.00699105145414,0.0302945563013,0.00466070096943,0.00233035048471,0.00186428038777,0.00466070096943,0.00233035048471,0.00233035048471,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.68269230769,2.64423076923,3.20512820513,1.92307692308,1.76282051282,1.92307692308,2.08333333333,1.68269230769,0.560897435897,1.20192307692,0.801282051282,0.721153846154,0.801282051282,0.400641025641,0.961538461538,0.320512820513,0.240384615385,0.320512820513,0.400641025641,0.641025641026,0.320512820513,0.320512820513,0.0801282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00353857041755,0.00420205237084,0.00331740976645,0.00243276716207,0.00575017692852,0.00486553432413,0.0298566878981,0.00508669497523,0.00154812455768,0.00287508846426,0.00265392781316,0.00176928520878,0.00154812455768,0.0,0.0,0.0,0.0,0.0,0.0,revolver
3.1124497992,5.12048192771,3.21285140562,3.1124497992,1.70682730924,2.61044176707,1.70682730924,1.10441767068,0.903614457831,0.401606425703,0.100401606426,0.401606425703,0.401606425703,0.301204819277,0.200803212851,0.200803212851,0.100401606426,0.100401606426,0.0,0.0,0.100401606426,0.0,0.100401606426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00223114680946,0.00223114680946,0.00195225345828,0.00195225345828,0.00223114680946,0.00808790718429,0.0301204819277,0.00892458723784,0.00251004016064,0.00139446675591,0.00139446675591,0.00334672021419,0.00306782686301,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.09059233449,3.91986062718,3.91986062718,4.00696864111,2.87456445993,2.70034843206,1.65505226481,0.696864111498,0.871080139373,0.871080139373,0.261324041812,0.174216027875,0.348432055749,0.0,0.348432055749,0.0871080139373,0.0,0.0,0.0,0.0,0.0,0.174216027875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00361689814815,0.0024112654321,0.00409915123457,0.00096450617284,0.00144675925926,0.00409915123457,0.0385802469136,0.00530478395062,0.00313464506173,0.00192901234568,0.00096450617284,0.00120563271605,0.00168788580247,0.0,0.0,0.0,0.0,0.0,0.0,revolver
3.18396226415,3.65566037736,3.18396226415,3.65566037736,3.65566037736,1.53301886792,1.41509433962,1.06132075472,1.17924528302,0.353773584906,0.471698113208,0.353773584906,0.117924528302,0.353773584906,0.117924528302,0.235849056604,0.235849056604,0.117924528302,0.0,0.0,0.0,0.117924528302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684663536776,0.00456442357851,0.00391236306729,0.0042383933229,0.00391236306729,0.00749869587898,0.0251043296818,0.00358633281168,0.00358633281168,0.00195618153365,0.000326030255608,0.00195618153365,0.00195618153365,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.74822695035,5.05319148936,3.72340425532,3.28014184397,2.57092198582,1.86170212766,1.50709219858,1.24113475177,0.443262411348,0.886524822695,0.354609929078,0.443262411348,0.177304964539,0.0,0.0,0.177304964539,0.177304964539,0.177304964539,0.0,0.0886524822695,0.0886524822695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00172379826635,0.00467888100867,0.00443262411348,0.000985027580772,0.000492513790386,0.00467888100867,0.0389085894405,0.00517139479905,0.00197005516154,0.00221631205674,0.00147754137116,0.00172379826635,0.000985027580772,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.91029900332,3.57142857143,2.82392026578,3.40531561462,1.74418604651,2.07641196013,2.99003322259,1.99335548173,1.66112956811,0.415282392027,0.581395348837,0.166112956811,0.0830564784053,0.581395348837,0.0,0.166112956811,0.332225913621,0.166112956811,0.249169435216,0.0,0.0830564784053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00160963944077,0.00321927888153,0.00229948491538,0.00620860927152,0.00252943340692,0.00551876379691,0.0250643855776,0.0121872700515,0.00574871228845,0.000689845474614,0.000689845474614,0.00137969094923,0.00229948491538,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.20588235294,1.71568627451,4.16666666667,3.43137254902,2.69607843137,1.96078431373,2.57352941176,0.980392156863,1.34803921569,1.5931372549,0.490196078431,0.612745098039,0.612745098039,0.245098039216,0.0,0.245098039216,0.0,0.0,0.122549019608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00204248366013,0.00442538126362,0.00136165577342,0.00204248366013,0.00102124183007,0.00851034858388,0.0343818082789,0.00442538126362,0.00340413943355,0.00204248366013,0.00136165577342,0.00170206971678,0.00272331154684,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.43979057592,1.96335078534,2.22513089005,2.0942408377,3.40314136126,2.0942408377,1.43979057592,1.1780104712,1.57068062827,0.65445026178,1.30890052356,0.785340314136,0.392670157068,1.83246073298,0.392670157068,0.65445026178,0.261780104712,0.261780104712,0.261780104712,0.523560209424,0.0,0.0,0.130890052356,0.130890052356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00179907887162,0.00287852619459,0.00287852619459,0.00179907887162,0.00323834196891,0.00719631548647,0.035621761658,0.00359815774324,0.00287852619459,0.00143926309729,0.00323834196891,0.00143926309729,0.00143926309729,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.68776371308,2.00421940928,3.48101265823,2.32067510549,2.42616033755,1.68776371308,1.79324894515,1.68776371308,1.37130801688,1.05485232068,1.37130801688,1.05485232068,0.42194092827,0.632911392405,0.632911392405,0.42194092827,0.0,0.105485232068,0.105485232068,0.210970464135,0.0,0.210970464135,0.105485232068,0.0,0.210970464135,0.0,0.0,0.0,0.0,0.0,0.0,0.00201705855233,0.00316966343937,0.00461041954818,0.00201705855233,0.00201705855233,0.0167127708621,0.0259336099585,0.00547487321346,0.00172890733057,0.00144075610881,0.00144075610881,0.00144075610881,0.00144075610881,0.0,0.0,0.0,0.0,0.0,0.0,revolver
0.694444444444,0.824652777778,1.38888888889,1.38888888889,0.694444444444,0.868055555556,1.04166666667,1.51909722222,1.5625,1.69270833333,1.86631944444,1.5625,1.21527777778,0.694444444444,1.12847222222,0.824652777778,0.868055555556,1.38888888889,0.824652777778,0.564236111111,0.390625,0.737847222222,0.434027777778,0.520833333333,0.303819444444,0.0,0.0,0.0,0.0,0.0,0.0,0.00184833122095,0.00193634699338,0.00140825235882,0.0013202365864,0.00158428390368,0.0105618926912,0.0368786086467,0.00871356147022,0.00264047317279,0.00149626813125,0.000704126179411,0.000352063089706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.27272727273,1.40692640693,3.0303030303,2.1645021645,2.38095238095,1.83982683983,1.94805194805,2.05627705628,1.2987012987,0.649350649351,0.649350649351,0.974025974026,0.757575757576,0.649350649351,0.865800865801,0.541125541126,0.21645021645,0.108225108225,0.21645021645,0.21645021645,0.108225108225,0.0,0.108225108225,0.21645021645,0.324675324675,0.0,0.0,0.0,0.0,0.0,0.0,0.00385802469136,0.00563865147198,0.0100902184236,0.011277302944,0.00326448243115,0.0068257359924,0.0127611585945,0.00296771130104,0.00326448243115,0.000890313390313,0.00326448243115,0.00267094017094,0.00267094017094,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.04460966543,2.41635687732,2.78810408922,2.78810408922,2.04460966543,1.48698884758,1.39405204461,1.30111524164,1.11524163569,1.95167286245,1.39405204461,1.02230483271,0.743494423792,0.371747211896,0.371747211896,1.02230483271,0.185873605948,0.371747211896,0.092936802974,0.0,0.092936802974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00232342007435,0.00232342007435,0.00206526228831,0.00258157786039,0.00283973564643,0.0180710450227,0.00697026022305,0.00516315572078,0.00438868236266,0.0108426270136,0.00516315572078,0.00361420900454,0.00309789343247,0.0,0.0,0.0,0.0,0.0,0.0,revolver
4.36507936508,3.43915343915,3.43915343915,3.43915343915,3.1746031746,2.77777777778,1.5873015873,0.661375661376,1.19047619048,0.0,0.0,0.0,0.132275132275,0.132275132275,0.132275132275,0.132275132275,0.132275132275,0.26455026455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00219298245614,0.00292397660819,0.016081871345,0.00730994152047,0.00182748538012,0.00511695906433,0.0179093567251,0.00328947368421,0.00292397660819,0.00109649122807,0.00255847953216,0.00182748538012,0.00438596491228,0.0,0.0,0.0,0.0,0.0,0.0,revolver
3.72596153846,3.48557692308,2.76442307692,4.20673076923,3.24519230769,3.36538461538,1.68269230769,0.721153846154,0.480769230769,0.600961538462,0.240384615385,0.240384615385,0.0,0.120192307692,0.0,0.0,0.0,0.0,0.0,0.120192307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467414529915,0.00300480769231,0.00400641025641,0.000667735042735,0.00267094017094,0.00400641025641,0.0180288461538,0.00634348290598,0.00500801282051,0.00367254273504,0.00734508547009,0.00567574786325,0.00434027777778,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.08333333333,3.57142857143,2.67857142857,2.97619047619,3.86904761905,1.19047619048,1.19047619048,1.4880952381,1.4880952381,0.892857142857,1.19047619048,1.4880952381,0.595238095238,0.0,0.0,0.0,0.297619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00248015873016,0.0,0.0,0.0041335978836,0.0115740740741,0.0140542328042,0.0256283068783,0.0082671957672,0.0,0.0,0.0,0.0,0.00330687830688,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.47928994083,3.25443786982,3.0325443787,2.51479289941,2.44082840237,2.58875739645,2.29289940828,1.10946745562,0.665680473373,0.739644970414,0.443786982249,0.739644970414,0.443786982249,0.443786982249,0.443786982249,0.739644970414,0.665680473373,0.147928994083,0.221893491124,0.147928994083,0.0739644970414,0.147928994083,0.147928994083,0.0,0.0739644970414,0.0,0.0,0.0,0.0,0.0,0.0,0.00307276302852,0.00348246476565,0.00245821042281,0.00266306129138,0.00266306129138,0.00450671910849,0.0190511307768,0.00512127171419,0.00307276302852,0.00839888561127,0.00880858734841,0.00266306129138,0.00348246476565,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.87319884726,1.87319884726,1.80115273775,1.08069164265,1.15273775216,1.58501440922,2.23342939481,2.37752161383,2.08933717579,1.29682997118,1.4409221902,0.792507204611,1.87319884726,1.08069164265,0.792507204611,0.21613832853,0.14409221902,0.21613832853,0.14409221902,0.0,0.14409221902,0.432276657061,0.14409221902,0.14409221902,0.0720461095101,0.0,0.0,0.0,0.0,0.0,0.0,0.00590179414542,0.00491816178785,0.00570506767391,0.00491816178785,0.00668870003148,0.00629524708845,0.00727887944602,0.00668870003148,0.00314762354422,0.00373780295877,0.00452470884482,0.00550834120239,0.00413125590179,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.25649913345,2.12305025997,1.42980935875,1.42980935875,1.47313691508,2.20970537262,1.5164644714,1.29982668977,0.866551126516,1.3431542461,2.03639514731,1.47313691508,1.1698440208,0.909878682842,1.3431542461,0.433275563258,0.693240901213,0.563258232236,0.303292894281,0.0433275563258,0.0866551126516,0.259965337955,0.389948006932,0.216637781629,0.129982668977,0.0,0.0,0.0,0.0,0.0,0.0,0.00177758816837,0.00391069397042,0.00343667045885,0.00687334091771,0.00924345847554,0.0111395525218,0.0123246113007,0.00568828213879,0.00450322335988,0.00260712931361,0.0028441410694,0.00248862343572,0.00260712931361,0.0,0.0,0.0,0.0,0.0,0.0,revolver
0.477707006369,0.424628450106,0.583864118896,0.636942675159,0.955414012739,0.796178343949,1.11464968153,1.16772823779,0.955414012739,1.69851380042,1.06157112527,1.16772823779,0.849256900212,1.06157112527,1.11464968153,1.22080679406,1.53927813163,1.06157112527,1.27388535032,1.22080679406,1.32696390658,0.849256900212,1.11464968153,0.477707006369,0.849256900212,0.0,0.0,0.0,0.0,0.0,0.0,0.00576209291188,0.00733357279693,0.00493893678161,0.00486410440613,0.0038912835249,0.00486410440613,0.00553759578544,0.00471443965517,0.00486410440613,0.00441511015326,0.00501376915709,0.00883022030651,0.00441511015326,0.0,0.0,0.0,0.0,0.0,0.0,revolver
