@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE class  {pistola, revolver}

@DATA
3.00411522634,3.04526748971,1.85185185185,0.905349794239,0.411522633745,0.246913580247,0.246913580247,0.288065843621,0.0,0.0,0.0,0.0,0.0016003657979,0.00320073159579,0.00240054869684,0.0101737540009,0.006630086877,0.00377229080933,0.0,0.0,revolver
1.70731707317,1.98170731707,2.04268292683,1.43292682927,0.884146341463,0.487804878049,0.701219512195,0.396341463415,0.213414634146,0.15243902439,0.0,0.0,0.0016485328058,0.00313221233103,0.00956149027366,0.0108803165183,0.00206066600725,0.000494559841741,0.0,0.0,revolver
2.65306122449,3.72448979592,1.73469387755,1.22448979592,0.408163265306,0.102040816327,0.0510204081633,0.102040816327,0.0,0.0,0.0,0.0,0.00127551020408,0.00198412698413,0.00410997732426,0.00992063492063,0.00736961451247,0.0031179138322,0.0,0.0,revolver
3.31081081081,3.10810810811,1.75675675676,0.878378378378,0.675675675676,0.202702702703,0.0675675675676,0.0,0.0,0.0,0.0,0.0,0.00225225225225,0.00337837837838,0.00975975975976,0.00938438438438,0.00206456456456,0.000938438438438,0.0,0.0,revolver
2.7254509018,2.30460921844,1.60320641283,1.02204408818,0.841683366733,0.761523046092,0.220440881764,0.280561122244,0.160320641283,0.0801603206413,0.0,0.0,0.000653594771242,0.00201525054466,0.00642701525054,0.0159586056645,0.00152505446623,0.00119825708061,0.0,0.0,revolver
4.24242424242,2.87878787879,1.66666666667,0.454545454545,0.606060606061,0.0,0.151515151515,0.0,0.0,0.0,0.0,0.0,0.000420875420875,0.000420875420875,0.00589225589226,0.0189393939394,0.00210437710438,0.0,0.0,0.0,revolver
3.11320754717,4.05660377358,1.41509433962,0.754716981132,0.471698113208,0.188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.00131027253669,0.00104821802935,0.0062893081761,0.0151991614256,0.00340670859539,0.000524109014675,0.0,0.0,revolver
2.91946308725,3.85906040268,1.47651006711,0.872483221477,0.402684563758,0.201342281879,0.10067114094,0.134228187919,0.0,0.0335570469799,0.0,0.0,0.00270320656227,0.00186428038777,0.00503355704698,0.0134228187919,0.00307606263982,0.00167785234899,0.0,0.0,revolver
1.61616161616,2.55050505051,1.9696969697,1.69191919192,0.909090909091,0.606060606061,0.227272727273,0.252525252525,0.126262626263,0.0505050505051,0.0,0.0,0.00227460711332,0.00489385166805,0.00578990901572,0.00813344361731,0.00510063413289,0.00158533223049,0.0,0.0,revolver
2.3275862069,1.89655172414,1.52298850575,1.32183908046,0.977011494253,0.689655172414,0.402298850575,0.488505747126,0.229885057471,0.14367816092,0.0,0.0,0.00349162011173,0.00434512725016,0.00698324022346,0.00729360645562,0.00356921166977,0.00209497206704,0.0,0.0,revolver
3.06060606061,3.06060606061,1.72727272727,0.969696969697,0.575757575758,0.30303030303,0.242424242424,0.0606060606061,0.0,0.0,0.0,0.0,0.00319865319865,0.00555555555556,0.00824915824916,0.00690235690236,0.00244107744108,0.00143097643098,0.0,0.0,revolver
2.84,3.04,1.56,0.96,0.8,0.16,0.24,0.2,0.12,0.08,0.0,0.0,0.00211111111111,0.00122222222222,0.00411111111111,0.0107777777778,0.00766666666667,0.00188888888889,0.0,0.0,revolver
3.62445414847,3.66812227074,1.26637554585,0.786026200873,0.174672489083,0.174672489083,0.0873362445415,0.174672489083,0.0436681222707,0.0,0.0,0.0,0.00315380883066,0.00339640950995,0.00715672003882,0.0112809315866,0.0020621057739,0.000727802037846,0.0,0.0,revolver
2.0325203252,2.0325203252,1.82926829268,1.46341463415,0.813008130081,0.853658536585,0.406504065041,0.243902439024,0.284552845528,0.0406504065041,0.0,0.0,0.00164041994751,0.00109361329834,0.00470253718285,0.0131233595801,0.00415573053368,0.00306211723535,0.0,0.0,revolver
3.22580645161,1.93548387097,1.93548387097,1.18279569892,0.752688172043,0.322580645161,0.430107526882,0.215053763441,0.0,0.0,0.0,0.0,0.00267379679144,0.00297088532383,0.00698158051099,0.0114379084967,0.00267379679144,0.00103980986334,0.0,0.0,revolver
2.95819935691,2.82958199357,1.99356913183,0.96463022508,0.739549839228,0.289389067524,0.032154340836,0.16077170418,0.032154340836,0.0,0.0,0.0,0.000801282051282,0.0014245014245,0.00632122507123,0.0146011396011,0.00338319088319,0.00124643874644,0.0,0.0,revolver
2.32727272727,3.2,2.0,0.872727272727,0.581818181818,0.290909090909,0.363636363636,0.218181818182,0.109090909091,0.0363636363636,0.0,0.0,0.00252525252525,0.00323232323232,0.00313131313131,0.00858585858586,0.0079797979798,0.00232323232323,0.0,0.0,revolver
2.84584980237,3.00395256917,2.64822134387,0.671936758893,0.474308300395,0.197628458498,0.158102766798,0.0,0.0,0.0,0.0,0.0,0.00230566534914,0.00252525252525,0.00581906016689,0.00966183574879,0.006038647343,0.00142731664471,0.0,0.0,revolver
2.8,2.6,1.76,1.0,0.32,0.48,0.52,0.2,0.24,0.08,0.0,0.0,0.00155555555556,0.00255555555556,0.00544444444444,0.0133333333333,0.00266666666667,0.00222222222222,0.0,0.0,revolver
2.5,3.25,1.67857142857,1.17857142857,0.678571428571,0.285714285714,0.285714285714,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0,0.00287698412698,0.00486111111111,0.00882936507937,0.0077380952381,0.00218253968254,0.00128968253968,0.0,0.0,revolver
2.37668161435,3.00448430493,1.88340807175,1.07623318386,0.807174887892,0.403587443946,0.224215246637,0.179372197309,0.0448430493274,0.0,0.0,0.0,0.00199302441455,0.00473343298455,0.00560538116592,0.0118335824614,0.00186846038864,0.00174389636273,0.0,0.0,revolver
2.58536585366,2.46341463415,1.51219512195,1.09756097561,0.585365853659,0.585365853659,0.414634146341,0.268292682927,0.317073170732,0.170731707317,0.0,0.0,0.000589622641509,0.00163784067086,0.00832023060797,0.0139544025157,0.00255503144654,0.000720649895178,0.0,0.0,revolver
1.34570765661,1.85614849188,1.46171693735,1.5777262181,1.11368909513,0.812064965197,0.255220417633,0.649651972158,0.487238979118,0.440835266821,0.0,0.0,0.001223690651,0.00330396475771,0.00660792951542,0.0119309838473,0.00324278022516,0.0014684287812,0.0,0.0,revolver
2.89002557545,2.35294117647,1.45780051151,1.07416879795,0.76726342711,0.843989769821,0.204603580563,0.255754475703,0.102301790281,0.0511508951407,0.0,0.0,0.00251889168766,0.00468793730758,0.00559753708368,0.00916596697453,0.00475790652113,0.00104953820319,0.0,0.0,revolver
1.41463414634,1.75609756098,1.41463414634,1.26829268293,1.26829268293,1.0487804878,0.512195121951,0.463414634146,0.585365853659,0.268292682927,0.0,0.0,0.00266971777269,0.00330536486143,0.00610221205187,0.0108695652174,0.00266971777269,0.0021612001017,0.0,0.0,revolver
1.25,1.5350877193,1.71052631579,1.49122807018,1.51315789474,0.921052631579,0.372807017544,0.460526315789,0.526315789474,0.219298245614,0.0,0.0,0.00116713352007,0.00285947712418,0.00758636788049,0.0105625583567,0.00402661064426,0.0015756302521,0.0,0.0,revolver
2.12765957447,1.91489361702,1.31205673759,1.27659574468,1.24113475177,0.567375886525,0.709219858156,0.31914893617,0.354609929078,0.177304964539,0.0,0.0,0.0011655011655,0.00252525252525,0.00592463092463,0.0127233877234,0.00281662781663,0.00262237762238,0.0,0.0,revolver
2.13235294118,2.64705882353,1.10294117647,1.32352941176,1.10294117647,0.735294117647,0.477941176471,0.330882352941,0.147058823529,0.0,0.0,0.0,0.0030525030525,0.0034595034595,0.00508750508751,0.00966625966626,0.00234025234025,0.00417175417175,0.0,0.0,revolver
2.41666666667,3.75,2.41666666667,0.666666666667,0.333333333333,0.0833333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.00321395775941,0.00528007346189,0.00528007346189,0.00619834710744,0.00459136822773,0.00321395775941,0.0,0.0,revolver
2.38562091503,2.18954248366,1.99346405229,1.33986928105,1.01307189542,0.588235294118,0.228758169935,0.0326797385621,0.0653594771242,0.16339869281,0.0,0.0,0.00205430510897,0.0029474812433,0.00419792783137,0.0121471954269,0.00384065737763,0.00259021078957,0.0,0.0,revolver
2.16019417476,2.45145631068,2.18446601942,1.38349514563,0.631067961165,0.485436893204,0.266990291262,0.266990291262,0.121359223301,0.0485436893204,0.0,0.0,0.00215227333871,0.00195049771321,0.00760021522733,0.0112994350282,0.00248856604789,0.00228679042238,0.0,0.0,revolver
2.52475247525,2.47524752475,1.65841584158,1.5099009901,0.470297029703,0.272277227723,0.272277227723,0.371287128713,0.321782178218,0.123762376238,0.0,0.0,0.0015015015015,0.00266175266175,0.00600600600601,0.0105105105105,0.00484575484575,0.00225225225225,0.0,0.0,revolver
2.60053619303,2.49329758713,1.3672922252,1.04557640751,1.01876675603,0.536193029491,0.321715817694,0.241286863271,0.187667560322,0.187667560322,0.0,0.0,0.00328083989501,0.00386410032079,0.0074365704287,0.00896762904637,0.00277048702246,0.00145815106445,0.0,0.0,revolver
2.06060606061,2.36363636364,2.42424242424,1.21212121212,0.909090909091,0.484848484848,0.30303030303,0.0606060606061,0.181818181818,0.0,0.0,0.0,0.0016733601071,0.00200803212851,0.0088688085676,0.0128848728246,0.0016733601071,0.000669344042838,0.0,0.0,revolver
2.3829787234,2.34042553191,2.08510638298,1.27659574468,0.765957446809,0.510638297872,0.468085106383,0.127659574468,0.0425531914894,0.0,0.0,0.0,0.00175808720113,0.00304735114862,0.00785278949836,0.011486169714,0.00257852789498,0.00105485232068,0.0,0.0,revolver
2.35294117647,2.8431372549,2.45098039216,0.637254901961,0.686274509804,0.588235294118,0.196078431373,0.0980392156863,0.147058823529,0.0,0.0,0.0,0.0014832793959,0.00242718446602,0.00768608414239,0.0125404530744,0.00256202804746,0.00107874865156,0.0,0.0,revolver
1.89830508475,2.06779661017,1.86440677966,1.38983050847,1.22033898305,0.71186440678,0.305084745763,0.305084745763,0.169491525424,0.0677966101695,0.0,0.0,0.00260126347083,0.00297287253809,0.00575994054255,0.00929022668153,0.00455221107395,0.00260126347083,0.0,0.0,revolver
1.37254901961,1.43137254902,1.64705882353,1.52941176471,1.09803921569,0.901960784314,0.627450980392,0.470588235294,0.56862745098,0.352941176471,0.0,0.0,0.00150010345541,0.00263811297331,0.00967308090213,0.00853507138423,0.00387957790192,0.00155183116077,0.0,0.0,revolver
2.87037037037,3.02469135802,2.00617283951,0.802469135802,0.895061728395,0.216049382716,0.0617283950617,0.0925925925926,0.0308641975309,0.0,0.0,0.0,0.002208630649,0.00212368331634,0.00552157662249,0.0128270472307,0.00339789330615,0.00169894665308,0.0,0.0,revolver
2.40963855422,2.95180722892,1.50602409639,1.02409638554,0.903614457831,0.66265060241,0.301204819277,0.0602409638554,0.120481927711,0.0602409638554,0.0,0.0,0.00181878306878,0.00198412698413,0.00744047619048,0.0137235449735,0.00115740740741,0.00165343915344,0.0,0.0,revolver
3.85714285714,2.52380952381,2.04761904762,0.619047619048,0.380952380952,0.142857142857,0.285714285714,0.0,0.0952380952381,0.047619047619,0.0,0.0,0.00198412698413,0.00357142857143,0.00846560846561,0.0108465608466,0.00145502645503,0.00145502645503,0.0,0.0,revolver
0.984848484848,1.59090909091,1.68560606061,1.09848484848,1.1553030303,0.795454545455,0.795454545455,0.719696969697,0.625,0.549242424242,0.0,0.0,0.00188034188034,0.00213675213675,0.00709401709402,0.0126923076923,0.00222222222222,0.00175213675214,0.0,0.0,revolver
1.87150837989,2.54189944134,2.03910614525,1.14525139665,0.837988826816,0.36312849162,0.391061452514,0.335195530726,0.36312849162,0.111731843575,0.0,0.0,0.000851129681213,0.00185701021356,0.00510677808728,0.0143144537295,0.00402352212937,0.00162488393686,0.0,0.0,revolver
1.81451612903,3.02419354839,2.45967741935,1.00806451613,0.887096774194,0.483870967742,0.201612903226,0.0403225806452,0.0806451612903,0.0,0.0,0.0,0.00233333333333,0.00311111111111,0.00755555555556,0.0107777777778,0.002,0.002,0.0,0.0,revolver
2.17543859649,3.15789473684,1.78947368421,1.36842105263,0.736842105263,0.385964912281,0.175438596491,0.140350877193,0.0350877192982,0.0350877192982,0.0,0.0,0.00203962703963,0.00524475524476,0.00932400932401,0.00835275835276,0.00165112665113,0.0011655011655,0.0,0.0,revolver
3.07692307692,2.75303643725,1.78137651822,1.01214574899,0.85020242915,0.242914979757,0.242914979757,0.0404858299595,0.0,0.0,0.0,0.0,0.00258659469186,0.00742240215924,0.00539811066127,0.00730994152047,0.00326135852452,0.00179937022042,0.0,0.0,revolver
2.95454545455,2.62987012987,1.72077922078,0.974025974026,0.844155844156,0.38961038961,0.227272727273,0.12987012987,0.0649350649351,0.0649350649351,0.0,0.0,0.000893176134334,0.00178635226867,0.00660950339407,0.0126831011075,0.0040192926045,0.00178635226867,0.0,0.0,revolver
2.54587155963,3.48623853211,1.58256880734,1.10091743119,0.550458715596,0.298165137615,0.206422018349,0.114678899083,0.0688073394495,0.045871559633,0.0,0.0,0.00171624713959,0.0024154589372,0.00622934146962,0.0108695652174,0.00502161200102,0.00152555301297,0.0,0.0,revolver
2.14611872146,1.96347031963,1.91780821918,1.3698630137,0.867579908676,0.913242009132,0.319634703196,0.13698630137,0.228310502283,0.13698630137,0.0,0.0,0.00138260432378,0.00251382604324,0.00641025641026,0.0135746606335,0.00226244343891,0.0016339869281,0.0,0.0,revolver
1.59223300971,1.70873786408,1.30097087379,0.990291262136,1.14563106796,1.14563106796,0.912621359223,0.660194174757,0.31067961165,0.233009708738,0.0,0.0,0.00136525939929,0.00162780928376,0.0105019953791,0.0116572148708,0.00168031926066,0.000945179584121,0.0,0.0,revolver
3.44262295082,3.27868852459,0.983606557377,1.14754098361,0.327868852459,0.327868852459,0.16393442623,0.0,0.16393442623,0.16393442623,0.0,0.0,0.000448028673835,0.00089605734767,0.0120967741935,0.0138888888889,0.0,0.000448028673835,0.0,0.0,revolver
1.45631067961,1.77993527508,1.55339805825,1.77993527508,1.19741100324,0.809061488673,0.614886731392,0.453074433657,0.129449838188,0.226537216828,0.0,0.0,0.00195378865104,0.0045871559633,0.00968399592253,0.00832483860007,0.00246347264696,0.000764525993884,0.0,0.0,revolver
3.17596566524,3.1330472103,2.01716738197,1.03004291845,0.343347639485,0.257510729614,0.0,0.0429184549356,0.0,0.0,0.0,0.0,0.00429184549356,0.00703385789223,0.00476871721507,0.00798760133524,0.0020267048164,0.00166905102527,0.0,0.0,revolver
2.52996005326,2.18375499334,1.67776298269,1.39813581891,0.758988015979,0.625832223702,0.319573901465,0.239680426099,0.133155792277,0.133155792277,0.0,0.0,0.00157370809545,0.00270824183868,0.00907626994584,0.0100644122383,0.00263504611331,0.00172009954619,0.0,0.0,revolver
3.15315315315,2.52252252252,2.25225225225,0.810810810811,0.630630630631,0.36036036036,0.0900900900901,0.135135135135,0.045045045045,0.0,0.0,0.0,0.0026158445441,0.00411061285501,0.00759840558047,0.0115844544096,0.00161933233682,0.000249128051819,0.0,0.0,revolver
2.26744186047,2.79069767442,1.77325581395,0.813953488372,0.959302325581,0.610465116279,0.436046511628,0.174418604651,0.116279069767,0.0581395348837,0.0,0.0,0.00272960822094,0.00369299935774,0.0133269107258,0.00537893384714,0.0016859344894,0.000963391136802,0.0,0.0,revolver
3.4188034188,3.04843304843,1.56695156695,0.769230769231,0.655270655271,0.19943019943,0.19943019943,0.02849002849,0.0569800569801,0.0569800569801,0.0,0.0,0.000870528648306,0.00245330800886,0.00403608736942,0.0155903767015,0.0034029756252,0.0014245014245,0.0,0.0,revolver
2.91375291375,2.72727272727,1.79487179487,1.02564102564,0.34965034965,0.512820512821,0.37296037296,0.18648018648,0.11655011655,0.0,0.0,0.0,0.00121607782898,0.00326420890937,0.00416026625704,0.0115207373272,0.00588837685612,0.00172811059908,0.0,0.0,revolver
4.45595854922,2.90155440415,1.60621761658,0.621761658031,0.20725388601,0.103626943005,0.0,0.0518134715026,0.0518134715026,0.0,0.0,0.0,0.00129533678756,0.00158318940702,0.00705238917674,0.0128094415659,0.00287852619459,0.00215889464594,0.0,0.0,revolver
2.67605633803,1.9014084507,1.97183098592,1.54929577465,0.915492957746,0.281690140845,0.211267605634,0.352112676056,0.140845070423,0.0,0.0,0.0,0.00231481481481,0.00443672839506,0.00810185185185,0.0104166666667,0.00192901234568,0.000578703703704,0.0,0.0,revolver
3.48148148148,3.48148148148,1.55555555556,0.592592592593,0.37037037037,0.296296296296,0.148148148148,0.0740740740741,0.0,0.0,0.0,0.0,0.00246913580247,0.00699588477366,0.00720164609053,0.00802469135802,0.00164609053498,0.00144032921811,0.0,0.0,revolver
3.44927536232,2.49275362319,1.6231884058,1.15942028986,0.550724637681,0.202898550725,0.31884057971,0.173913043478,0.0,0.0289855072464,0.0,0.0,0.00200706486834,0.0021676300578,0.00714515093128,0.0121226718048,0.002408477842,0.0019267822736,0.0,0.0,revolver
4.08805031447,2.70440251572,1.72955974843,0.911949685535,0.283018867925,0.157232704403,0.0943396226415,0.0314465408805,0.0,0.0,0.0,0.0,0.0020964360587,0.0032320055905,0.0051537386443,0.0095213137666,0.00497903563941,0.00279524807827,0.0,0.0,revolver
2.59459459459,3.02702702703,1.83783783784,0.702702702703,0.594594594595,0.432432432432,0.27027027027,0.378378378378,0.108108108108,0.0540540540541,0.0,0.0,0.00118203309693,0.00251182033097,0.00709219858156,0.0138888888889,0.00177304964539,0.00132978723404,0.0,0.0,revolver
1.56164383562,1.45205479452,1.78082191781,1.47945205479,1.06849315068,0.849315068493,0.630136986301,0.630136986301,0.356164383562,0.191780821918,0.0,0.0,0.00124596892407,0.00762239812372,0.00666959835825,0.00798885957197,0.00256523013779,0.00168572266198,0.0,0.0,revolver
0.941558441558,1.25,1.25,1.33116883117,1.07142857143,1.13636363636,0.909090909091,0.844155844156,0.681818181818,0.584415584416,0.0,0.0,0.00301627384961,0.00568181818182,0.0076108305275,0.00585718294052,0.00399831649832,0.00161335578002,0.0,0.0,revolver
2.00934579439,2.28971962617,2.00934579439,1.21495327103,0.841121495327,0.607476635514,0.654205607477,0.18691588785,0.140186915888,0.0467289719626,0.0,0.0,0.00204813108039,0.00281618023554,0.00793650793651,0.0120327700973,0.00230414746544,0.000640040962622,0.0,0.0,revolver
2.70440251572,2.32704402516,2.5786163522,1.06918238994,0.503144654088,0.440251572327,0.125786163522,0.188679245283,0.0,0.062893081761,0.0,0.0,0.000873515024458,0.00296995108316,0.00925925925926,0.0106568832984,0.00296995108316,0.00104821802935,0.0,0.0,revolver
2.34972677596,2.07650273224,1.91256830601,1.74863387978,0.765027322404,0.655737704918,0.218579234973,0.109289617486,0.0546448087432,0.109289617486,0.0,0.0,0.00146972369195,0.00323339212228,0.0101410934744,0.00999412110523,0.00146972369195,0.00146972369195,0.0,0.0,revolver
2.45161290323,2.16129032258,2.06451612903,1.25806451613,0.612903225806,0.677419354839,0.225806451613,0.193548387097,0.322580645161,0.0322580645161,0.0,0.0,0.00178635226867,0.0021436227224,0.00678813862094,0.0129510539478,0.0024115755627,0.00169703465523,0.0,0.0,revolver
3.75,2.89473684211,1.84210526316,0.394736842105,0.789473684211,0.197368421053,0.131578947368,0.0,0.0,0.0,0.0,0.0,0.00181554103123,0.0039941902687,0.00363108206245,0.0127087872186,0.00435729847495,0.00127087872186,0.0,0.0,revolver
1.64835164835,2.05128205128,1.57509157509,1.24542124542,0.915750915751,0.549450549451,0.952380952381,0.549450549451,0.18315018315,0.32967032967,0.0,0.0,0.0042270531401,0.00332125603865,0.00694444444444,0.00986312399356,0.00251610305958,0.000905797101449,0.0,0.0,revolver
1.08823529412,1.55882352941,1.5,0.970588235294,0.941176470588,0.441176470588,0.647058823529,0.970588235294,1.0,0.882352941176,0.0,0.0,0.000596302921884,0.00178890876565,0.0149572649573,0.00988869012125,0.000248459550785,0.000298151460942,0.0,0.0,revolver
3.1724137931,2.52873563218,2.29885057471,0.942528735632,0.505747126437,0.298850574713,0.114942528736,0.0689655172414,0.0459770114943,0.0229885057471,0.0,0.0,0.00158911772184,0.00209763539283,0.00432240020341,0.0129036359013,0.00533943554539,0.00152555301297,0.0,0.0,revolver
